par_id,rmse,nse,r,bias,mae,nmae
p0034,2.10248459269814,0.828291025219159,0.928996401677008,0.907856247849486,1.54309586039579,0.260162675496665
p0035,3.95422428572183,0.392634737223153,0.934899220208884,3.49914012899331,3.59071280935878,0.653958125374715
p0036,3.33890789397372,0.566951808534563,0.875018360961615,1.06209506015625,2.46381118166592,0.360233805778931
p0037,3.97670056926089,0.385710440208782,0.905246625197706,2.99362054417416,3.25831562794535,0.550137276845606
p0038,3.5200509841475,0.518689585456248,0.927093857908989,2.87876252233087,3.03464135916562,0.533629648553832
p0039,4.16197270730505,0.327138301936045,0.942656921279155,3.71055169190956,3.7628990597428,0.638109527518842
p0040,2.82596596127907,0.689786135265074,0.891999393049179,0.905536747280582,2.07617769214903,0.324206117018043
p0041,2.55011129587353,0.747392860270746,0.941725821480779,1.84546227827397,2.09551458385294,0.377198858386706
p0042,3.38068362289126,0.55604759717728,0.830820836213287,-0.161674947801739,2.31350923535174,0.316292489848826
p0043,2.84833929718078,0.684854728915782,0.946802614726031,2.3081138843873,2.42776448049688,0.434381260057638
p0044,4.14841751753137,0.331514070768628,0.833161246758489,1.4995645751495,2.84213995395533,0.411518598150606
p0045,2.61216510681107,0.734949517525141,0.890923609419485,0.415656422267395,1.79378825248963,0.275993545342588
p0046,3.47138025835845,0.531907449025076,0.898102984877323,2.11859507581162,2.69852963276545,0.437718274919677
p0047,2.85682649131799,0.682973854682113,0.860610313101572,-0.566011777695335,1.91895753438872,0.27083025356887
p0048,3.4945818732166,0.52562937150565,0.812384041563254,-0.566803559943024,2.35981420849486,0.305192515716611
p0049,5.59412227917991,-0.215601596298792,0.92274805592915,5.13293708595672,5.17096972276549,0.910452945714968
p0050,2.15145921194494,0.82019838620979,0.937638968835221,1.17190458085263,1.64864186982597,0.286952354613101
p0051,2.84237650881258,0.686172814604003,0.914333978827356,1.22673137899791,2.16251573848606,0.316597411283802
p0052,3.63256611385578,0.487428557625849,0.88310686502662,2.06460583553274,2.72976019130997,0.436044865647858
p0053,2.93433084136467,0.665538981454544,0.859377899514706,-1.01706137425597,1.915098811122,0.233894221402852
p0054,2.82216843275585,0.690619304869802,0.93451245913094,2.03486615483787,2.30187574677012,0.391437394569863
p0055,1.8979234116195,0.86007841457172,0.930262005015333,0.328823431134649,1.33954009953665,0.218785582222771
p0056,3.29867819287237,0.57732432956376,0.936904608065708,2.76100626703683,2.90061736198153,0.531950776554398
p0057,2.04125051145893,0.838147294085342,0.934928449348344,0.778478439277003,1.52855601988413,0.266298902378651
p0058,4.34677889869778,0.266056799092425,0.816493634694148,1.03428564596475,2.97001053713748,0.385832782762511
p0059,2.78312668828755,0.699120011909391,0.889145597434423,0.682426931004947,1.93099491370942,0.286993181817813
p0060,2.13258519623349,0.823339224867821,0.918100390718718,0.241157225388259,1.47837271936393,0.239327764933067
p0061,1.9370573481306,0.85424874315515,0.936955909518167,0.772625683895653,1.46431319169394,0.26760064293192
p0062,2.69009837737929,0.718898167735919,0.929721256941653,1.93411061796735,2.23992388055433,0.428694085806638
p0063,4.18423636268964,0.319920365023635,0.839516561050068,1.09238856686464,2.99799195980244,0.399636834030376
p0064,2.65286264107046,0.72662620670068,0.938602657272817,1.99095664360497,2.22816788525753,0.416993097619654
p0065,1.89997950258105,0.859775085850642,0.947823132655321,0.980375536044882,1.48592623696435,0.280211223511989
p0066,3.85993368449424,0.421255285089874,0.908123564431581,2.65488042318874,3.06480522268577,0.480384352421248
p0067,3.78026026362668,0.444900605274976,0.816183286668077,0.36881469433123,2.52531053582069,0.344533751364957
p0068,1.80245846255368,0.873800428048082,0.943356072861434,0.640911230642828,1.34369298692907,0.246993288215883
p0069,3.41725766801122,0.54638980718968,0.927245387836089,2.41701408231449,2.74029201490951,0.427124239148859
p0070,3.59586830876013,0.497732696103232,0.851740044731861,0.996249847897091,2.5158098726663,0.36329407336228
p0071,3.89764454477595,0.409891579982761,0.836403326738993,0.801303148777535,2.66836548960294,0.347273980057584
p0072,2.41293365059814,0.773838793881471,0.898619390593334,0.314514460717994,1.70781604464382,0.276007816449651
p0073,4.01669550195086,0.373292097116423,0.879077146483088,2.22261342397051,3.01135625035037,0.452035234334997
p0074,2.64756930267224,0.727716060576341,0.947948561457957,2.04602823289593,2.22092347015503,0.390242402765592
p0075,1.70721224348424,0.88678541348681,0.943473472417185,0.214128935198898,1.16470595065086,0.204075882961712
p0076,4.25406005503555,0.297033572139516,0.835870707972103,1.5561256398441,2.95315993933194,0.422711239689797
p0077,2.93282201986918,0.665882850131248,0.852680696534672,-0.440435072498685,1.98639827669884,0.289289276007918
p0078,2.9154365989749,0.669832322958225,0.864535187759273,-0.355736822455982,2.00553087165676,0.271127747495745
p0079,5.06949950977866,0.00170815783498146,0.919037928314579,4.38857616954349,4.49998580496995,0.763320392920554
p0080,3.15080463443681,0.614370452703991,0.938872106000699,2.6123309439298,2.75801386442887,0.510277408272414
p0081,1.82370951267959,0.870807090695154,0.948657106583678,0.845309678818619,1.3550090916639,0.249185423526654
p0082,2.87175222886543,0.679652539906592,0.886101075373227,0.909953120383452,2.0632914500006,0.324565865528809
p0083,2.69405948722048,0.718069725901044,0.941220681649054,2.05418033397543,2.26636408137647,0.402851046330834
p0084,2.55870863073766,0.745686731568255,0.908184229809068,1.03499851078236,1.88683125425441,0.312137425033625
p0085,3.60191717408438,0.496041475870147,0.914535630402395,2.55365484084152,2.92151951666433,0.476805088994695
p0086,3.47332799825867,0.53138202210688,0.877677001201378,1.66454090246195,2.53467228986021,0.395527934482868
p0087,4.85141806339157,0.0857504544116817,0.907701515776554,4.10069498457401,4.23571362889209,0.734525504700041
p0088,5.37078974053598,-0.120478822626073,0.922072219795836,4.92991066617083,4.97126035731459,0.891365248408841
p0089,4.23195582254513,0.304319865137283,0.913699804227581,3.17972473606714,3.48425247964835,0.555337579333174
p0090,4.83983611077815,0.0901104808136575,0.928728588465213,4.21334200362902,4.28353479381849,0.717048855857363
p0091,6.18594087561015,-0.486410898307252,0.92556065155391,5.81525921102478,5.82861247053915,1.02441301033631
p0092,2.64988935887456,0.727238648463824,0.946272025516848,2.05572501066818,2.23232929685113,0.401911074286973
p0093,2.90174268708788,0.672926657956903,0.942836843583294,2.31603658888464,2.48167212395849,0.445351054638625
p0094,3.17662053048253,0.608025307392788,0.915808346358769,1.85696705802552,2.43442211356192,0.371361076172955
p0095,2.47845772757669,0.761389042552137,0.897823834726786,-0.427993719555751,1.63093343014376,0.2305634075494
p0096,4.27148435417712,0.291263187131987,0.821312303169463,1.00333482323317,2.93561131949714,0.38429156707158
p0097,2.17123977405839,0.816876987791098,0.909574134223103,-0.145334490755815,1.45069164855089,0.230879125000577
p0098,2.22545750765271,0.8076173227765,0.93400524863592,1.28794811343265,1.76090576829452,0.329590183110138
p0099,1.80099324452929,0.874005519854339,0.935245059121338,0.113029451141526,1.24123147475216,0.215605973985601
p0100,2.71213318849506,0.714274252334919,0.9306346523969,1.96668522757224,2.24735244975029,0.41936493717476
p0101,3.52661997507862,0.516891501332301,0.817563637034735,0.000147140497776714,2.41167664490149,0.344740174682893
p0102,1.77279813295728,0.877919605870798,0.937490012749653,-0.102636644870581,1.20027641663264,0.19866086830435
p0103,3.50661525785801,0.522356812721119,0.86063029899655,0.839898603762761,2.55619622936357,0.364054137310272
p0104,3.11055110440681,0.624160836162583,0.851744677892345,-0.351357732775506,2.19212946146592,0.297452284742636
p0105,2.1466024015898,0.821009256025124,0.919964883281446,0.582157559733117,1.53176920621655,0.253320565332504
p0106,1.91831009822661,0.857056313820022,0.928361384494227,0.242229139006927,1.36046645337021,0.241169511908138
p0107,2.93197239834068,0.666076405692034,0.880954427754913,0.730282516967363,2.09483253694961,0.316785586259875
p0108,4.55535222181642,0.193932750254814,0.927032865007472,3.98996085981377,4.07777703246302,0.707680389124783
p0109,1.84740490105639,0.86742808360824,0.935316284684427,0.436109884691109,1.33963180227604,0.247807142171923
p0110,2.62231270832647,0.732886209252117,0.879298965662495,-0.503334692326276,1.7318780429621,0.24303335025261
p0111,2.78776562803743,0.698116157231504,0.867295905433211,-0.742351106896738,1.85952498904062,0.256174821113759
p0112,2.02449271468514,0.840793869158646,0.948962862531089,1.23718895393704,1.56735303946396,0.293571104679229
p0113,3.10573106829739,0.6253247165853,0.91718482198982,2.02094612415806,2.42187566895869,0.39632451330947
p0114,4.90984613730851,0.0635963096577732,0.937917483167509,4.49827927395954,4.53160696149323,0.782097130490447
p0115,1.66020438909489,0.8929342738824,0.945465169577292,0.155567403603147,1.13670220769313,0.195405369138208
p0116,4.01444451347697,0.37399432459568,0.799278909966272,0.285904262898178,2.64369179119947,0.336189378879054
p0117,2.32836919223192,0.789413251059614,0.901572007859554,-0.612192226150036,1.51605587261135,0.213911467495676
p0118,4.12252773685002,0.339831916646813,0.918835140689777,3.5398948893679,3.66612810661065,0.671491273825027
p0119,2.36714677919136,0.782340449816245,0.929882703105885,1.04332137536609,1.80133321339646,0.285789611917511
p0120,2.908398900433,0.671424411111328,0.922486871355361,2.09611224034245,2.37719166754881,0.434860358792413
p0121,2.44934334427401,0.766962030635571,0.912095114490933,1.00648082261361,1.79174150874579,0.301253187948869
p0122,2.52491815601501,0.752359334839178,0.889174059971345,-0.224278771195096,1.63639427614421,0.228441770889012
p0123,3.54498537786112,0.511846679593778,0.847081279982584,0.908466954721913,2.41776692000737,0.349094737376793
p0124,3.6502490963223,0.48242611451704,0.934113659646945,3.15096898280069,3.27016072223139,0.59894597452808
p0125,3.22546264547418,0.59587903195297,0.93099438738724,2.41679443553629,2.66116366145597,0.441058697892951
p0126,1.64342305452341,0.895087774063532,0.948089382023841,0.311126997618499,1.15844610037345,0.210039183138596
p0127,2.66231107332245,0.72467544344001,0.937667389547266,1.92132594743738,2.18612570216404,0.386590968289217
p0128,3.52541805789285,0.517220744326262,0.79799616716438,-1.00236510907859,2.39428349926083,0.304921359297429
p0129,3.80943705757099,0.436298804570894,0.911586449165264,2.80837660398747,3.08728117278511,0.507269371189861
p0130,4.30081344544787,0.281497041225846,0.924384708136127,3.77763727844836,3.8680619148093,0.694088049419158
p0131,2.45669738282439,0.765560558709005,0.927046953090991,1.46569164877339,1.92157048512524,0.345061516376948
p0132,2.31807127040017,0.791271899788213,0.946879708751272,1.5670662267329,1.85890354600858,0.32235642607213
p0133,2.34286887306992,0.786782269552792,0.903042385310795,-0.677468398833377,1.52698806844577,0.21433609752129
p0134,3.50462266042493,0.522899489979828,0.917783952480603,2.37698778012318,2.80773578140748,0.441816661119325
p0135,5.25603796630784,-0.0731102389095291,0.932766392722229,4.79113239692134,4.82861640390166,0.828421740197422
p0136,2.79226468067135,0.697140976788107,0.872326540188002,-0.286378112780121,1.92060128028043,0.278829717641927
p0137,5.59688738018565,-0.216803605029493,0.927956428937054,5.1852755815267,5.21119757698806,0.915950730576412
p0138,2.77864183592831,0.700088933005997,0.922005690112197,1.8758010177317,2.21457528583951,0.392786538378988
p0139,2.50355027666384,0.756533066293817,0.934327026036457,1.71578978193161,2.04455883642459,0.383850672248377
p0140,3.47033133596438,0.532190286710824,0.922470439091216,2.47190862093621,2.81706285260093,0.451115966508362
p0141,2.30557733338924,0.793515841046726,0.905235489442737,-0.0807680059985031,1.5194201184144,0.220342804008008
p0142,4.21789763233682,0.308934166376464,0.86133181010759,1.77596429620466,3.00615284988197,0.409078314655462
p0143,2.11498302061571,0.826243475305563,0.941005984906893,1.23461053395793,1.66512923498866,0.308706593987671
p0144,4.05327740424964,0.361824677262242,0.941892727203989,3.60389311628058,3.67288836272627,0.628458663437833
p0145,2.42216683843383,0.772104652400875,0.945608212827422,1.77160641782256,1.99747136340988,0.372103368895176
p0146,1.64155214250929,0.895326507258367,0.949190063961249,0.380708788202563,1.16091190936332,0.20762104597323
p0147,2.5511008720514,0.747196772743338,0.933275543458867,1.58113773118261,2.01045974587901,0.335046827227609
p0148,2.49673816207556,0.757856201889421,0.925764072706734,1.38950708322343,1.9118808539486,0.324522765335356
p0149,4.40859746137231,0.245032521889787,0.817097573992846,1.07010426241694,3.03092111256782,0.396955984339922
p0150,3.7113354939033,0.464958114943506,0.922459393355333,3.0043962741096,3.19481160735559,0.565235303712737
p0151,3.03310800759988,0.642642334306863,0.91941455051846,2.25385449549236,2.5276656117251,0.471134355180296
p0152,4.35848245860214,0.262099242369787,0.931507264691364,3.81630187538359,3.90270866705268,0.677149499520392
p0153,1.87468544118964,0.863483808251226,0.939250879290795,0.617150479066203,1.37411017711116,0.2498765444139
p0154,2.71556429427444,0.71355085468653,0.91278501383375,0.956225531217466,2.05065220866688,0.299556577199694
p0155,3.64186842374169,0.484800000654344,0.890760518342633,2.1420870841192,2.77214149029611,0.437427751384925
p0156,3.45889210586938,0.53526927979233,0.937615729135651,2.91377357980215,3.04501249878133,0.531827547511939
p0157,4.05180142182158,0.362289369888822,0.920169516354893,3.30054382459188,3.47222577996609,0.594975484739904
p0158,3.44582318028825,0.538774481475835,0.910049052779388,2.10543877242762,2.67239266065321,0.409014423040601
p0159,2.04752705381567,0.837150417718137,0.931337607657888,0.865369352941252,1.56455680618377,0.289484388879713
p0160,2.31746074102923,0.791381834159599,0.925143862283416,1.03498505693783,1.71690756803117,0.282081203459903
p0161,2.69126525739792,0.718654248588061,0.941632196642641,1.99621907542063,2.22723993245215,0.382334239336819
p0162,3.13006504478276,0.619430415144187,0.942207439688853,2.5871524749148,2.71908071660198,0.48720520166523
p0163,2.9131620187261,0.670347305805408,0.891416117940541,0.667450350701739,2.15394335138759,0.309444295356934
p0164,4.15243823184167,0.330217627748579,0.884833227194409,2.08726399673961,3.11379237108613,0.4275550894128
p0165,1.82922324408509,0.870024716288249,0.938239110965583,0.505265039218247,1.3259163304159,0.238897819901213
p0166,3.12905357137108,0.619676335797763,0.938201646264934,2.57988073445425,2.73225065325577,0.504171183477509
p0167,3.04597153294844,0.639604772077653,0.922336924666049,2.11186775029026,2.44645730752748,0.415250526698125
p0168,2.4785268837864,0.76137572648106,0.891280171480171,-0.603199447738055,1.59968209666564,0.211619744497221
p0169,3.96939238620594,0.387966187318672,0.939044010258089,3.52849461241131,3.60489828294999,0.640154231031368
p0170,3.26413590865198,0.586130123275503,0.938237877489346,2.66668495670404,2.82773368802403,0.497035420358143
p0171,3.62106897322326,0.490668019690255,0.880980796031195,2.13598250091947,2.77504161746709,0.462893203701835
p0172,3.07124240379435,0.63359993499781,0.937736606858478,2.30088251618409,2.53221077614501,0.419631629129723
p0173,2.23913295217408,0.805245673690894,0.925313173787086,0.845707728563276,1.6234922746271,0.259014368409181
p0174,3.81486898339562,0.434690080712086,0.914173186705088,2.86208056530669,3.1526737137182,0.525217531018848
p0175,3.66829067562667,0.47729718961259,0.925720808575453,2.78369095968486,3.02492873130454,0.488408962784182
p0176,1.96491077686464,0.850027020171937,0.934668386483522,0.613238351169379,1.45423265533613,0.25587224950887
p0177,3.31731347639578,0.572535181041444,0.905274830936715,1.98788720540934,2.52451999623361,0.397294150307821
p0178,4.14705808156602,0.331952124513117,0.908479793911327,3.34187640785679,3.53192524461393,0.620307554432647
p0179,1.90017216559659,0.859746646044284,0.945948268758126,0.916672751577083,1.48392536720682,0.280932205973812
p0180,2.60495260769485,0.736411168768013,0.9326434225017,1.54937213194826,2.03584419134564,0.327855530043456
p0181,4.150607673693,0.330808030427555,0.826889247432293,0.99833794918137,2.8019402766247,0.36138602366394
p0182,2.1780192742835,0.815731632288791,0.914590578096357,0.249828664058244,1.50573980394886,0.232730351316806
p0183,3.36833167446793,0.559285793933837,0.912084592986723,2.44591845301832,2.77237292821766,0.488997466829839
p0184,2.84490134710891,0.685615031484558,0.936836786266546,2.17410083615263,2.39031047577553,0.431583191771604
p0185,3.34265875249447,0.565978307675,0.834680782851624,-0.0309721079054386,2.34950216649346,0.332081968034541
p0186,2.69274272536393,0.718345253824287,0.89435886604957,0.765616228827938,1.9703105041148,0.315192080020407
p0187,2.28083345138118,0.79792411054805,0.904640874718479,-0.274474994768103,1.51553016143828,0.231133735141943
p0188,4.27949650332956,0.288601896464424,0.935914986107565,3.86802057228636,3.91465826220186,0.708057833531217
p0189,2.11255203270938,0.82664268158773,0.930517177207454,0.978313884551478,1.57816543843433,0.273136782543435
p0190,4.55545598761689,0.19389602722574,0.862292756943369,2.98421444666929,3.52158976687952,0.58177957746153
p0191,2.61769560321358,0.73382599550741,0.900709213202729,0.91008699415532,1.88783446778826,0.306685666360272
p0192,3.60050240846067,0.496437289065199,0.798325581573471,-1.05810732912445,2.40745035300688,0.291950105399394
p0193,1.81747249244196,0.871689249742102,0.934432029770852,0.191493827250639,1.27812628114301,0.230127577885221
p0194,3.95638338627649,0.391971284369408,0.933851579690611,3.37764016149802,3.49093500601148,0.593330328194003
p0195,2.67352749563885,0.722350649921723,0.882113688730194,-0.104127177882267,1.80048357521879,0.262509376740948
p0196,2.05915821693412,0.835294999065153,0.91899907159304,-0.457319112457668,1.32880785395008,0.200247022394517
p0197,3.75798393131758,0.45142351309455,0.938926569541231,3.31359683154888,3.37486189236562,0.60644110593648
p0198,3.96384263887029,0.389676402996469,0.934434297683332,3.19360231388905,3.32978401918624,0.529413194382182
p0199,2.92284292155402,0.668152688178157,0.943396737201848,2.35543696475414,2.51699669462539,0.450273515485907
p0200,2.12546618963884,0.824516715999175,0.913442269706828,-0.322509853140737,1.39111475332753,0.212510786149275
p0201,4.02749335173289,0.369918083035593,0.924272959818748,3.45038717648419,3.57052387907712,0.640700456144685
p0202,4.61390551567096,0.173077622111941,0.93402578226052,4.22251367858378,4.25819205265926,0.767179445614751
p0203,2.6505167647372,0.727109471500507,0.928202392633571,1.85778872037625,2.19118748327666,0.410431660728962
p0204,4.92379030353598,0.0582699063114221,0.893639108941014,4.06867670598713,4.23217617958289,0.740860503957035
p0205,3.26311623219633,0.586388658743926,0.854231505497287,0.206924890916498,2.20654092183106,0.290499908046776
p0206,3.15357381726821,0.613692309743795,0.892329375695303,1.61209332393501,2.36722493413456,0.384652450343895
p0207,5.39830237202229,-0.131987848705322,0.932499145862583,4.99901698464537,5.03136178648386,0.878726751272313
p0208,4.65017334385802,0.160026401095086,0.922704143357783,4.14828494345656,4.22600052610843,0.761784802904359
p0209,3.7566499552757,0.451812901672167,0.819054101008814,0.209052841767683,2.51912657482695,0.321399386340491
p0210,3.36555196023173,0.560012892201533,0.857564797854361,0.469123563018817,2.33801048629474,0.318507810783866
p0211,2.01913840790285,0.841634881043161,0.940301957044971,1.01887937638272,1.57695178912091,0.30387904361072
p0212,2.29361558044702,0.795652837523431,0.931364022563529,1.3241378283407,1.79888789465711,0.333316371375268
p0213,3.5710804497391,0.504633515607029,0.904942720328093,2.27222044857847,2.78144214894317,0.436933884421031
p0214,2.81718851701824,0.691710189770003,0.896070579342591,0.846001133289532,2.06404422661079,0.311024252711018
p0215,4.19714544438138,0.315717568875605,0.838353297502693,1.41743491658929,2.97306955958573,0.424136759740512
p0216,4.64246040095514,0.162810510440989,0.936609199641811,4.19412635473144,4.24692861460576,0.72931727783035
p0217,4.20748830542862,0.312340912754069,0.894760681840687,2.63082042821624,3.22922245033916,0.476398719172204
p0218,3.78438270164462,0.443689254501141,0.940034968316597,3.30906836408165,3.40330965108264,0.591010149812134
p0219,1.83309200144498,0.869474346521688,0.946110764251044,0.808675321330486,1.37757796804692,0.25349536588205
p0220,4.58596768482059,0.183061560139244,0.894324087972691,2.95726283031156,3.55133275448055,0.513114755107214
p0221,2.38021808660162,0.779929995021496,0.943440448725632,1.591597514506,1.91010576826807,0.329102036608551
p0222,1.82688804780273,0.870356358764445,0.934928282296099,0.226419736022294,1.28910578318114,0.230791977590662
p0223,3.67257927799378,0.476074290407268,0.906558289395659,2.30806001976257,2.81714496564146,0.426712543461227
p0224,4.66806002918986,0.153552131181857,0.809717667467096,1.13202867413854,3.29542824356722,0.433024890790445
p0225,3.41933956719184,0.545836932077272,0.898370115112835,2.08329368889352,2.58671176343565,0.416905809933248
p0226,4.01244154610781,0.374618847432544,0.887992112385833,2.58976449896197,3.12451720988192,0.501626784131483
p0227,5.22734530987596,-0.0614260230022248,0.924604552291019,4.73242719827959,4.78437754336141,0.835272574845649
p0228,2.45745867033918,0.765415238838399,0.906647812879785,0.879524426547416,1.78339262607911,0.301347471519231
p0229,4.11506479409882,0.342219935589479,0.938481559582379,3.69715403903207,3.76252504974208,0.673329584104909
p0230,3.48116315744695,0.529265413610797,0.855361765520115,1.02107294546692,2.34529196714802,0.332876402844397
p0231,2.61131234694479,0.735122544505529,0.932934857350188,1.86426210490627,2.16997772421729,0.413706433648726
p0232,3.79761204881368,0.439792982709464,0.915133221210947,3.10590002546532,3.27607264312784,0.595625581495995
p0233,5.54626630985469,-0.194892373118639,0.908453749589747,4.96392050682544,5.02761921119233,0.890017033287741
p0234,2.23459006132393,0.806035131173442,0.924473601456159,1.04961721411699,1.66265178630258,0.291085902645861
p0235,2.69876382492,0.717084259021341,0.936664116935162,1.94664786890282,2.20890791844479,0.382965556558799
p0236,3.06729551927884,0.634541058705617,0.862533545071937,0.312161545409977,2.01341919969673,0.276122454333122
p0237,1.8563733679315,0.866137784078372,0.935163440509357,0.076578102785413,1.25964237633433,0.205744485551131
p0238,2.57972675807612,0.74149153542941,0.944436383766495,1.9288098770866,2.15060700887445,0.377695027742736
p0239,4.04301074788663,0.365053486104441,0.933454337720322,3.48141603359176,3.58379542983763,0.621246742500117
p0240,4.14245535507167,0.333434204217213,0.750767586609661,-0.513204805857627,2.72714996214457,0.328790703185088
p0241,3.66792346897407,0.477401832542719,0.937746537230445,3.1669318690954,3.27532143948427,0.582963473681534
p0242,5.00609868306206,0.0265219483873471,0.909708369538349,4.42326891164913,4.50762422011613,0.809091891682985
p0243,2.32716037830585,0.789631853947771,0.940876075915056,1.56220182197353,1.89413070904679,0.341734042438054
p0244,3.36143469143832,0.561088755612547,0.832397084463603,-0.182767276957569,2.30203052541641,0.317304983006578
p0245,2.59944673703656,0.737524242592439,0.915398396263963,1.13140676585571,1.99447653195558,0.319535907770274
p0246,2.91364134054674,0.670238817003384,0.936971241372834,2.25767431771722,2.47083524553962,0.447679483325721
p0247,1.65507861989604,0.893594369738336,0.946018758678963,0.0653828771023849,1.14370205911865,0.191711828661322
p0248,3.47660444663427,0.530497494760951,0.879603821403528,1.52421029915372,2.48386521268932,0.365840213144401
p0249,3.58814115867326,0.499889018010378,0.912969619925441,2.58339608736332,2.89216628494084,0.477417147182444
p0250,3.00170577679995,0.650003587001155,0.935266673409796,2.37337580628567,2.5658971179261,0.46659599527119
p0251,2.47575231438292,0.761909679961566,0.897766674970674,-0.873779456724977,1.58997489552403,0.217174526215852
p0252,2.03639137421601,0.838916948205564,0.936960933192742,0.744366909521848,1.50775987229679,0.253430564599369
p0253,2.56301852983203,0.744829277444822,0.901037992182616,0.21886446406891,1.80206269207084,0.263363539636108
p0254,1.95628711419213,0.851340543746902,0.923724312698774,-0.189258952264118,1.30734393595487,0.206363427518778
p0255,3.61333211678291,0.492842194567411,0.935233250196738,3.03159267953542,3.164318013063,0.545336630422803
p0256,4.42035036741561,0.241001811765837,0.867168096248449,2.1564257310161,3.2478601347167,0.459473996170046
p0257,2.62923452062475,0.731474210070052,0.892251501188658,0.374528397267185,1.77131071904505,0.255204690774998
p0258,3.88318720464681,0.414261180902935,0.918690135995824,3.15267682722005,3.32740157713702,0.584282085681556
p0259,1.85402935462141,0.866475622060757,0.934600394874081,0.40871520045155,1.34021573379471,0.244181051592308
p0260,2.49911980465521,0.757394018832932,0.916307245376422,1.0613504275395,1.86624704653096,0.306854033614791
p0261,5.62211059874359,-0.22779573675596,0.898787236969378,4.92493617827747,5.03489592324,0.88585095952411
p0262,3.2071958881312,0.600443385841342,0.930304268281372,2.48340397643361,2.69509899364625,0.470187977843111
p0263,1.97018091070416,0.84922144911936,0.945518893484474,1.07244799688327,1.52377000932122,0.284265745550949
p0264,2.93107327800614,0.666281176690897,0.907046870399112,1.72518030957578,2.28200737296609,0.394575951442146
p0265,2.99125129685481,0.652437308912451,0.880078764617122,0.824223336126171,2.05983625215627,0.300549495495262
p0266,4.36227959602541,0.260812954709265,0.938967670484835,3.97229462541237,4.01132314128028,0.712415003601228
p0267,2.58238301215333,0.740958907175004,0.945087905387147,1.93446568105165,2.13790978496592,0.383818260704941
