par_id,rmse,nse,r,bias,mae,nmae
p032,3.64422362887926,0.583008190154427,0.885625972458874,2.27153286279257,3.02289932341652,0.407126229321383
p033,3.3704008745263,0.643318484524596,0.899444622874011,2.03716601049562,2.74110329437107,0.354367071286233
p034,3.57510695775966,0.598675600853237,0.887002811309874,2.14622736333131,2.93689669491444,0.385250426906957
p035,3.32505687776152,0.652851220335634,0.902049629943392,2.01317727024029,2.68087408364465,0.344654957382562
p036,3.49134452449687,0.617260839923505,0.888127180730842,1.96935705830057,2.8157030758426,0.354120851480316
p037,3.1640391704764,0.685658885696321,0.917960494971505,2.11358306256254,2.58364842398406,0.347267842125224
p038,3.51702028903451,0.611610721240996,0.888638174637596,2.04907965466304,2.86325410212615,0.367290669986461
p039,3.4849010026874,0.618672280327742,0.893080203479178,2.10195716970372,2.85132126708351,0.371730371234513
p040,3.53778577826103,0.607010859981802,0.887051870948151,2.05490668479765,2.88003323447661,0.369683729801126
p041,3.43489196677974,0.629538014324822,0.891959352206732,1.94579288543556,2.76710404849321,0.346201278155953
p042,3.45173228633885,0.625896565577964,0.908710092576695,2.42800500517417,2.90510797633284,0.414778427719281
p043,3.57163951228719,0.599453701008015,0.889972113782558,2.21198578808145,2.9498622842444,0.392547487348577
p044,3.447590629392,0.626793783791531,0.890958287674327,1.94673311104814,2.77644634166825,0.347987378635083
p045,3.30186469394692,0.657677038579059,0.902761730065383,1.9836508043647,2.65401806208184,0.338881060140708
p046,3.39933052418097,0.6371690936722,0.891776074400135,1.84728387766123,2.70132155292351,0.330046863123134
p047,3.31785269767857,0.654353879162175,0.905767554253635,2.11061391479225,2.70977548836131,0.359052408226109
p048,3.3910993794081,0.638924085087192,0.904982972395697,2.23417315413165,2.80219556670489,0.382123507953934
p049,3.36198425546758,0.645097681816514,0.89372804569381,1.81184923009845,2.64739325194456,0.320556291579787
p050,3.46799968072922,0.622362091880648,0.895822605977756,2.14523523938961,2.84616150173068,0.376162377114156
p051,3.57336598367742,0.599066372521598,0.890156838279881,2.22312414112792,2.95477594083351,0.394616735409487
p052,3.34167995179928,0.649371517665409,0.897774444838265,1.91339110597304,2.68546076151041,0.33605569615908
p053,3.35317083690261,0.646955990811915,0.916955316437716,2.41546852961312,2.81649535065493,0.403793521382702
p054,3.4149770024101,0.633821322117339,0.896122126389555,2.04131450353728,2.78359539446928,0.359670781198464
p055,3.46405280804246,0.623221169580746,0.895202852472276,2.12175458129316,2.83814735862269,0.37341515441287
p056,3.51384459000605,0.612311798005017,0.888874941232443,2.0466056392578,2.86001330276095,0.366567010892882
p057,3.38881196232393,0.639411037879837,0.904841637172781,2.21996067473658,2.7914144827779,0.378498084460302
p058,3.32937770122329,0.651948412815743,0.894770918636328,1.7639630600851,2.60682355044403,0.315134962580331
p059,3.41405638409541,0.63401872629164,0.8916093629567,1.8736529216853,2.71919799608008,0.333497278440799
p060,3.29986886085382,0.658090752083432,0.903869332759475,2.0221246064747,2.66664902416222,0.345643567455693
p061,3.52320710811298,0.610243081888678,0.890340678517168,2.11015698148994,2.8861310613628,0.375631041504377
p062,3.55603371347833,0.602946320473557,0.889810391408307,2.17499374868101,2.92984724296396,0.387261489284596
p063,3.05866828355647,0.706247044303308,0.937089915555791,2.3165365207852,2.53369102570562,0.36289684104496
p064,3.46774548464434,0.622417449763296,0.899585662659832,2.25096785572563,2.87184517664116,0.391179096840055
p065,3.18798957418705,0.680882022776423,0.928449928760263,2.35291353910744,2.65134596727613,0.378310591345812
p066,3.43600572333833,0.62929773232276,0.90204075172905,2.25299757090141,2.84575808434876,0.389292404662379
p067,3.57607894333753,0.598457350289257,0.890613119135156,2.2401791593653,2.9606999901175,0.39684684813055
p068,3.51312594465409,0.612470360415384,0.894835139797636,2.22137224623071,2.90500011821311,0.390843454718828
p069,3.32492318900048,0.652879135020385,0.923817830199349,2.48598679123458,2.80230242594657,0.409139865305901
p070,3.40030606992859,0.636960812109099,0.892625020262658,1.87618170813208,2.71133198345412,0.33343698441519
p071,3.4077574793905,0.635367945106903,0.892320093648028,1.89040585358186,2.72605400363245,0.337330088319277
p072,3.41678761643206,0.633432924765863,0.892260785966181,1.9007251107958,2.73197299910079,0.337355640757941
p073,3.53737524470442,0.607102061585628,0.894014904206466,2.25301571998709,2.93429248685302,0.397645023537077
p074,3.44117482421374,0.628181530006942,0.907878225893547,2.39188008599711,2.88571434706998,0.408622630552607
p075,3.48975711244326,0.617608801364083,0.890040881126318,2.02363964002776,2.83507171078533,0.361409907309085
p076,3.45462211306567,0.625269896667765,0.896211158313401,2.12979373523166,2.83190598178282,0.373717693982754
p077,3.32624952147662,0.652602142453679,0.91586298845922,2.34986303162491,2.77996700267563,0.392632684839888
p078,3.37955162420717,0.641379051093288,0.894637463555088,1.90114229032761,2.70930417529608,0.336562614083245
p079,3.47094055168637,0.621721344852091,0.891856669106124,2.0323916749536,2.82379723627074,0.360965533975309
p080,3.41258198787176,0.634334763773692,0.893295088930442,1.92923172264565,2.74164368022839,0.341344595765432
p081,3.62352119694257,0.587732501614941,0.884827416542125,2.20316818360563,2.98964799409865,0.396741382380358
p082,3.62769435407311,0.58678234972135,0.88671927585673,2.26155451049336,3.00840143187122,0.404716906909103
p083,3.6267347840311,0.587000923172295,0.886863123998787,2.26150230162679,3.00647952063606,0.404168202588308
p084,3.41424125584816,0.633979089318009,0.907569867333228,2.34123323638131,2.85571403230797,0.400963546220809
p085,3.3996463595193,0.637101668545515,0.892001863895212,1.854957273065,2.70262302828876,0.330705883558086
p086,3.42456850045195,0.631761493102772,0.901043941942209,2.19697405852,2.82108053633467,0.379591330631213
p087,3.40188780625599,0.636622980267434,0.900060021575906,2.12959612975345,2.78338298938483,0.369374209676729
p088,3.64892356673124,0.581931911865228,0.883879878599811,2.23987986872634,3.01799450538042,0.403850989531231
p089,3.39210731067406,0.638709409107564,0.933467396664346,2.71334005173886,2.90168535410378,0.44090991426582
p090,3.44689199962194,0.626945023647533,0.904379639020005,2.33421055684886,2.87929882412487,0.402976580979773
p091,3.56631778312495,0.600646436655463,0.885961630300307,2.09661086161462,2.9155131899654,0.377985906272398
p092,3.61477605490591,0.589720063991948,0.888991212709618,2.28623442183054,3.00144708710141,0.40663815713406
p093,3.53705853013719,0.607172413709047,0.888192535760319,2.08071575527557,2.88566082687024,0.372027121909779
p094,3.5838601856986,0.596708004120688,0.889277056524986,2.22588575644643,2.96568482290058,0.396189860008669
p095,3.22731331663124,0.67296084984959,0.907656132000163,1.97854715686425,2.59524922560599,0.334390593983044
p096,3.59091822241976,0.595117957377396,0.885112836236719,2.13305430343577,2.9443831381071,0.384794940551769
p097,3.64295999247199,0.583297324263729,0.886195888035873,2.28246894130789,3.02551988518626,0.408634181496433
p098,3.0758559000449,0.702936388561137,0.93241005706484,2.2523790914251,2.52998748745014,0.35376203770894
p099,3.39779810264208,0.63749614899499,0.892337112382078,1.86212653595089,2.70723506642937,0.332115832830469
p100,3.40109689113026,0.636791925857839,0.89330103785561,1.89535617043083,2.71567191507315,0.335190307875587
