par_id,rmse,nse,r,bias,mae,nmae
p0041,3.21025517669452,0.647707581984843,0.913564159766849,2.1780473720317,2.68832932927649,0.338599143611877
p0042,3.40039004533021,0.604741099030578,0.90419940402908,2.33514596125194,2.89248058845495,0.371928595779249
p0043,3.36603408208792,0.612687775504651,0.893733072918811,2.01372175486356,2.78154517063405,0.334586961432272
p0044,3.32365348342495,0.622379411822838,0.920625891899129,2.49383722790186,2.87928174874992,0.382323401178757
p0045,3.39029126370474,0.607085363023211,0.893046423928283,2.0575940705012,2.81949811481156,0.34272622441326
p0046,3.53432032078737,0.572992009487323,0.884523131419869,2.16106500527518,2.95971080424612,0.364621521779993
p0047,3.4939702435386,0.582686349880945,0.890318156370234,2.20854003635368,2.94626585214856,0.366271976919091
p0048,3.56024686062432,0.566704268379892,0.884244403138646,2.21388296270907,2.99651370564361,0.372636327161998
p0049,3.1265265326132,0.665844646234099,0.917863307119599,2.13246709895652,2.61479730745346,0.328442112060268
p0050,3.39279742457225,0.606504249975974,0.889654509887781,1.95862702262518,2.78005117002995,0.330037876630114
p0051,3.29018126362157,0.629947079296472,0.944757067302165,2.76359841638821,2.89705911020587,0.400904407354787
p0052,3.32140934241316,0.62288918082137,0.900176407333388,2.09372622628823,2.76931485215,0.340176599957269
p0053,3.41218905683722,0.601993322756908,0.89823143661305,2.23461790899093,2.88146328039025,0.363368664488284
p0054,3.29817318731705,0.628147162327925,0.909692451199689,2.26442157114538,2.79067558296569,0.355982178371485
p0055,3.45036407998064,0.593037835592562,0.891538148944569,2.14080610467025,2.89008440836156,0.355070482979554
p0056,3.4196724044595,0.600245653859194,0.887418484424325,1.96933543119114,2.80759496164117,0.33458640793639
p0057,3.46563379129886,0.589427813464064,0.888322434686795,2.09895643688127,2.89100484420415,0.352798588832263
p0058,3.29672999381897,0.628472517094908,0.902526463308815,2.10697095722286,2.74861611843511,0.339580829409088
p0059,3.46703334280048,0.589096137943442,0.896276828820655,2.28903818322478,2.94194466113909,0.373007526984238
p0060,3.32169218469344,0.622824950601858,0.899961915280174,2.08793527165774,2.76857731772693,0.339617422218198
p0061,3.47245087490291,0.587810990749209,0.884138481679985,2.00624928915929,2.85786183448,0.342516339802391
p0062,3.42319868428342,0.599420795618974,0.891581118768441,2.09011989371918,2.85654338524645,0.348738652425152
p0063,3.46970752728513,0.588462018569026,0.885784375859256,2.03793196900746,2.86807534555506,0.345073694326284
p0064,3.58648312763502,0.56029462889578,0.882392128026237,2.22363753123179,3.01528227602217,0.374818227924002
p0065,3.33091448226969,0.620727676641383,0.888667202097443,1.78920532081024,2.66657321766982,0.306757597671246
p0066,3.46053853280717,0.590634192275176,0.890173953508596,2.13783499574149,2.90202593506418,0.356965156837396
p0067,3.49684614926685,0.581999080923242,0.88781340184376,2.15377969676427,2.93159092613391,0.360654579762227
p0068,3.25151220048009,0.638594329526441,0.903768192248416,2.03552021621506,2.68975197721675,0.326989818273524
p0069,3.00458598725716,0.691401748219085,0.941782216844605,2.34596426783384,2.56751275935698,0.334864613110075
p0070,3.48022867118096,0.585962433253346,0.88806251234047,2.12307982102686,2.90976548124436,0.356213744211141
p0071,3.44083995939151,0.595281429133618,0.890017381564751,2.08468930329879,2.86735819912648,0.349037413076358
p0072,3.43144036417054,0.59748960777358,0.893491839240046,2.15700303661013,2.88335474993921,0.356556224793902
p0073,3.54360970568373,0.570744417841619,0.882886994918632,2.13558030907162,2.9545715058606,0.361608464716206
p0074,3.54295012453941,0.570904199850275,0.887069942002521,2.23526184537793,2.99208323139653,0.373001857882972
p0075,3.36273732400054,0.613446085955218,0.892686042584997,1.98160720318229,2.77134507345322,0.33167461923532
p0076,3.47087807476057,0.588184297176524,0.890022647000383,2.15086852821181,2.91127161037766,0.358223303672727
p0077,3.12932072022608,0.665247107743538,0.929162537420714,2.33136189616583,2.67851138141415,0.348261598061292
p0078,3.35782147169183,0.614575435543766,0.899433333700462,2.13748806170476,2.81219370261262,0.346642208434469
p0079,3.28436928933849,0.631253292109528,0.906372592428852,2.18435975102605,2.76811913795806,0.349283855605641
p0080,3.07824977527602,0.676084373920979,0.946775109182711,2.52216464363798,2.66510269745492,0.359455322689295
p0081,3.22097748671883,0.645350325885423,0.904169351181336,1.98110587975997,2.64797591735424,0.318203815193899
p0082,3.40375954584046,0.6039573742731,0.89434430439144,2.11658593319752,2.84784350330044,0.349792972694745
p0083,3.27322027687188,0.633752514014477,0.924994944918217,2.48804011143093,2.83330798649781,0.377821370744695
p0084,3.25236893271649,0.638403852812389,0.945970191173708,2.73161095753745,2.85324766720949,0.394698306332875
p0085,3.49594981673943,0.582213342452471,0.886719096877324,2.12170476709953,2.9189309213164,0.356150676476565
p0086,3.51808065148033,0.576907068967159,0.889076429110372,2.23087036639374,2.97565669888109,0.371783600528107
p0087,3.56727044402331,0.564992987844531,0.884774120609548,2.24020297425316,3.01367171167888,0.37666467911053
p0088,3.36274525455524,0.613444262684305,0.889045868717895,1.87534928622487,2.72697159808043,0.318832812560767
p0089,3.39546432743037,0.605885393466452,0.894043672929618,2.09525006153166,2.83617658091342,0.347430051626461
p0090,3.38461660468808,0.608399580839954,0.900601889755209,2.23086101876818,2.85690183085253,0.360027015803948
p0091,3.51090449454001,0.578631352736048,0.887512899532736,2.17911465178156,2.95041717190007,0.364688417826651
p0092,3.41034177026492,0.602424150802322,0.890763015432405,2.03901334136078,2.82882157019334,0.341868176203662
p0093,3.4560459799788,0.59169639905022,0.887927949395728,2.06741611530689,2.87197895207034,0.348433368175663
p0094,3.44600876035296,0.594064586160645,0.897438639758417,2.2643276802847,2.91851752841217,0.367491923843783
p0095,3.50011499768556,0.581217221938824,0.891823173429363,2.25369796505259,2.96947756353032,0.373181551428558
p0096,3.2169483145601,0.64623704481105,0.904445102610968,1.97960099223469,2.64284430332638,0.317426759715705
p0097,3.51373349035413,0.57795202329105,0.890678281538215,2.25783849317359,2.98268606263776,0.375110323438927
p0098,3.46586559490879,0.589372888273715,0.89332612812863,2.22407741791353,2.93419614868919,0.367246076030399
p0099,3.24814264868047,0.63934299295459,0.917944071612356,2.3259278621487,2.76769548377286,0.357309383107544
p0100,2.96885763618127,0.69869736357877,0.933138892725479,2.15073752501147,2.49576239914846,0.31463840407158
p0101,3.50281194358176,0.580571603364927,0.885781841022474,2.11600051537099,2.92009871965416,0.356620503822481
p0102,3.46357474121267,0.589915538140114,0.888308264862312,2.09297418131121,2.88714151513938,0.351906540098011
p0103,3.34216471718306,0.618161349265341,0.894002544895882,1.9740225979529,2.75223358784207,0.329478769797118
p0104,3.26457005316847,0.635685739509353,0.896351197532898,1.86650567127068,2.64601496284455,0.310552720286705
p0105,3.40419065110948,0.603857045872841,0.887930681622353,1.94441224486517,2.78505171301708,0.329852186502436
p0106,3.36359409209425,0.613249086178817,0.888155649216322,1.86192447353276,2.72359103103123,0.3185892909466
p0107,3.52947497469098,0.574162012810383,0.884436493157204,2.14972158420956,2.95335235139661,0.363317356822884
p0108,3.37665515338099,0.610239695230912,0.896342083855981,2.11373379844807,2.82933465936392,0.348443015907441
p0109,3.38204694111888,0.608993975688517,0.896725809574726,2.13243138446655,2.83742877298504,0.350327685886767
p0110,3.08008842238251,0.675697306958324,0.927823604591523,2.22300470165346,2.60233554914308,0.331213533603816
p0111,3.34607836078816,0.617266566707995,0.88709174252756,1.78517617146834,2.67601493709221,0.308124096686298
p0112,3.42835304121838,0.59821357229636,0.902178338116217,2.3475194045898,2.92272470830522,0.376415516456564
p0113,3.32200111166164,0.622754790601268,0.892049643345724,1.86778424871971,2.69142014971823,0.3145622746926
p0114,3.25160410327931,0.638573899240399,0.903259079628062,2.02093550509866,2.68652731541908,0.325444362897529
p0115,3.33839734929375,0.619021699381225,0.891731406059587,1.89753683169076,2.71770295144014,0.319565940271545
p0116,3.06344308123756,0.679193013575208,0.94239682817109,2.43757598198384,2.63750058896334,0.349347163307229
p0117,3.50788405007922,0.579356050964314,0.889653435436667,2.22220853628173,2.96532798874995,0.36992964400228
p0118,3.38702536486165,0.607841994999642,0.895460694914688,2.11279740575356,2.83597498451453,0.348874463865798
p0119,3.5724088124573,0.563738899505847,0.88475604500036,2.25046265722581,3.02102671430351,0.378301667638384
p0120,3.28410211020031,0.631313283792342,0.904556755731735,2.1416837597373,2.75494382653426,0.344165171753851
p0121,3.40793803627021,0.602984405377442,0.889933397561908,2.00398520768591,2.81193134296072,0.336962704559148
p0122,3.40909803596596,0.602714085704131,0.905122573272868,2.3720929058405,2.90956780242487,0.37714922529014
p0123,3.39478769004086,0.606042453639657,0.890645436970802,1.99641642680605,2.80156483144949,0.335699587406191
p0124,3.31563413257114,0.624199468381607,0.906232236327474,2.21666713082767,2.78762056874734,0.350415178380594
p0125,3.42603021980247,0.598757834771336,0.897091541499047,2.22722406289254,2.8936401511168,0.363172635964704
p0126,3.42252593434511,0.59957822916516,0.886949135247953,1.96367969398786,2.8077723308168,0.334231440121804
p0127,3.01103421569321,0.690075743681608,0.945468350209981,2.4147046817837,2.5840782005715,0.342793713151833
p0128,3.38244888237098,0.60890103150844,0.889510317555281,1.93773983736941,2.7661880129013,0.327517899250954
p0129,3.42301057042911,0.599464820190481,0.897324331101255,2.22633919777139,2.89048625256721,0.362737503365811
p0130,3.16061679224913,0.658517955562662,0.91036751436547,2.0369393499043,2.62037300713621,0.322486690426866
p0131,3.24950727643909,0.639039886840458,0.905526176484761,2.08911339761676,2.71199460028569,0.33510371735297
p0132,3.36765055966116,0.61231568666557,0.890881526564444,1.94183082409273,2.75856000218205,0.327228710073154
p0133,3.55274150439955,0.56852920419599,0.884691356285272,2.20550065904948,2.98773821864417,0.370807165540026
p0134,3.56428683709053,0.565720349108905,0.882816413779894,2.187018358652,2.99001363286517,0.369804249556946
p0135,3.45716729601568,0.59143140740884,0.886529484331244,2.03394221184834,2.86063376221206,0.344831798420376
p0136,3.28262057536966,0.631645855062397,0.925509906289512,2.51002066017293,2.84234039674938,0.3806280284998
p0137,3.31807705533133,0.623645492978742,0.898741330080062,2.04765307071122,2.75855795204023,0.335722172292926
p0138,3.25687445297897,0.637401317579892,0.93116140513325,2.54917937947664,2.82394616329029,0.380125009256738
p0139,3.56464569725827,0.565632896262976,0.884881566087261,2.2375050029391,3.00978533654566,0.376028941331236
p0140,3.38333831373149,0.60869532171952,0.900634292274275,2.22309466919368,2.85191277808168,0.358309499112979
p0141,3.27345056333255,0.6337009777309,0.934507523077046,2.61864708071356,2.83281037037648,0.387068680025143
p0142,3.39103309328647,0.606913396919401,0.902417704022181,2.28418399959595,2.87762330296521,0.366696988518748
p0143,3.47624182372576,0.586910508380541,0.891252942723898,2.19631915223301,2.93032958682517,0.364076759446616
p0144,3.53310365673429,0.573285947672825,0.884355180952342,2.15414940344962,2.95671276936755,0.363811293278861
p0145,3.49455950606668,0.582545577054836,0.886047788032236,2.10682433173991,2.91485633811208,0.35576361913032
p0146,3.45044666335559,0.593018354337576,0.89310383033234,2.18749905069384,2.90719242142886,0.361240703648553
p0147,3.19680463265594,0.650653514645812,0.932097019628189,2.47638001530247,2.75596304494588,0.367286460054738
p0148,3.43189940952648,0.597381907877551,0.885911418302739,1.95893992507638,2.81147351495742,0.334518634158778
p0149,3.15166112452934,0.660450405580798,0.940816727870774,2.53380737750741,2.72702251918949,0.365865998723886
p0150,3.47989479976715,0.586041869801988,0.89106148304396,2.19737708830963,2.93237560009214,0.364064660796021
p0151,3.46033892890645,0.590681415361827,0.885106728743956,2.00206980833523,2.84867574123499,0.341201442407937
p0152,3.42269372351533,0.599538966886444,0.888132271650219,1.99632142032956,2.82165507501242,0.33811619992067
p0153,3.5204448638043,0.576338226052922,0.886676553817313,2.18071143339771,2.95724453256929,0.365515130245479
p0154,3.43820604981986,0.595900803548001,0.895716251149217,2.21203063107759,2.90397541082416,0.362325099515943
p0155,3.57607143151475,0.56284388585638,0.884005709047422,2.2428288477877,3.01785165691952,0.377184138942858
p0156,3.34544509862421,0.617411421455029,0.894939651737555,2.00610584165591,2.76618455120158,0.333220472028249
p0157,3.17030860931691,0.656420481538998,0.908938615013687,2.01701125934899,2.6213522039087,0.320350071587442
p0158,3.56072950174232,0.56658678185746,0.886124164259218,2.25177519683874,3.01334040561285,0.377220577550894
p0159,3.53584080819257,0.572624527272623,0.887160722245999,2.22518076959326,2.98319619888857,0.371708730908982
p0160,3.40537182998205,0.603582092490911,0.904212879535966,2.344114382095,2.89901192440722,0.373240683546587
p0161,3.34029226481221,0.618589080669721,0.894697458950069,1.99020835493493,2.75705797308674,0.33131591684397
p0162,3.32476231082043,0.622127408477267,0.900193809873213,2.11007681671224,2.77677366772201,0.343116657662716
p0163,3.35933574921752,0.614227727148426,0.888474679601795,1.85890795557375,2.71924923117027,0.317797611214706
p0164,3.46024680056374,0.5907032105337,0.896594150108253,2.28260211825554,2.93475705871931,0.371767600715926
p0165,3.25776321230068,0.637203393506116,0.900417710874966,1.95661322089954,2.67352907753969,0.319072297888358
p0166,3.0972626253672,0.672070678540317,0.924297145465768,2.1878227914117,2.61045161388578,0.329904380950045
p0167,3.30983654069649,0.625512540446992,0.901243584734132,2.10769602616042,2.76049697154832,0.341395180818433
p0168,3.43401025912814,0.596886481001375,0.892606684208225,2.14073354917424,2.88093538253555,0.355113329441813
p0169,3.53832810454079,0.572023039027709,0.883861144048737,2.15397573467972,2.96097217717083,0.364329080464525
p0170,3.34526154444515,0.617453403196681,0.887874428621817,1.80729882244094,2.68652607693667,0.310848375119558
p0171,3.41425482217984,0.601511264309471,0.895839860506811,2.17751491351521,2.87892334391095,0.357997497365534
p0172,3.33374290019093,0.620083291385346,0.907485850622764,2.28726668086021,2.83223904697914,0.362762064411368
p0173,3.41681966170111,0.600912337981699,0.892974880394451,2.11429537722287,2.85936134037967,0.351229554107478
p0174,3.46382736333077,0.589855715447612,0.885131597311338,2.01411906541297,2.85666564549223,0.343162303005853
p0175,3.30750281706118,0.626040446957871,0.90068807052872,2.06980583548593,2.75001921807027,0.335518365981464
p0176,3.30316187302114,0.627021411936673,0.917712967192572,2.4151175862378,2.841312613219,0.371543052286518
p0177,3.26631016929083,0.635297254615392,0.909783632731859,2.20922892048364,2.74398639209986,0.348061708132949
p0178,3.46665179564921,0.589186572938283,0.88905800468648,2.11817841743265,2.89847193542267,0.35488624793764
p0179,3.16701373268993,0.657134269373505,0.936901880090715,2.50198031558032,2.72633748188493,0.365114840873689
p0180,3.55201894311146,0.568704692556236,0.885490162147983,2.22515705905156,2.99516409894429,0.373373564263288
p0181,3.34759654827077,0.616919179190506,0.890158860009359,1.87171515571659,2.71322643618131,0.31712953987042
p0182,3.26222892995589,0.636208073988945,0.902686548384196,2.02679617359309,2.69805988388588,0.326961012007472
p0183,3.45010698586521,0.593098480601164,0.886604026376283,2.01896843848498,2.8494472910035,0.342494986771737
p0184,3.4699486117325,0.588404827089387,0.888220437098426,2.10486657568002,2.89609285520038,0.35369182791597
p0185,3.48367596552344,0.585141788176532,0.891334461665396,2.21226521021637,2.9432030682834,0.36691495735016
p0186,3.45158017895418,0.592750913125777,0.890036534625084,2.10580812233295,2.88100654005752,0.351648805824232
p0187,3.49035278650325,0.583550027937873,0.886806323350631,2.1138668367461,2.91201156679709,0.355651296997907
p0188,3.23918293923497,0.641329928630324,0.902260605907979,1.96464111249819,2.65782923582534,0.317656769416945
p0189,3.58047615691316,0.561766313135261,0.882670212908237,2.21862168943767,3.01073113087668,0.374195563632928
p0190,3.34002226489373,0.618650738002031,0.890075891562771,1.85288737270165,2.69956646491234,0.314577666495281
p0191,3.32222216979204,0.622704582372835,0.889079269119623,1.77181410068075,2.65173839134666,0.302893121043928
p0192,3.36855212955413,0.612108081223658,0.887991141980361,1.86749539331409,2.729052101596,0.31945102296843
p0193,3.56765545431868,0.564899083432785,0.882601417166385,2.18757898768874,2.99133184317202,0.36975909748638
p0194,3.3256017917528,0.621936563626786,0.904545290636235,2.19911712604143,2.79345086640684,0.350193709143031
p0195,3.42660183118143,0.598623934189133,0.888460999068608,2.01347538816648,2.83052364403806,0.340124777546631
p0196,3.37385228542045,0.610886485155292,0.89507650886058,2.07298673862303,2.81121998765239,0.342980982673483
p0197,3.15312695347805,0.66013448496,0.910165499123246,2.00166944924856,2.59295273603627,0.314305724542648
p0198,3.17644325038238,0.655089521970084,0.916968203079896,2.18818548198312,2.66877870970422,0.337328019992151
p0199,3.46610904365855,0.589315199846308,0.885713573564938,2.02801586301367,2.8618702742182,0.343766696469516
p0200,3.16818160028449,0.656881352499991,0.918242111373851,2.19927590564814,2.66813333900103,0.338074932680674
p0201,3.32822163493272,0.621340667237194,0.905836282386612,2.23842729585513,2.81102091086027,0.355982729846092
p0202,3.47324339967314,0.587622819748431,0.886050769846911,2.05198128444262,2.87433435522345,0.346784900343888
p0203,3.34518839252432,0.617470133555143,0.907198689360895,2.30603631224877,2.84618536264498,0.366781710820836
p0204,3.42182390224624,0.599742482182331,0.891034263512752,2.07283254627499,2.84976453929378,0.346696496277371
p0205,3.33334684124347,0.62017355657863,0.895189649032131,1.98439805520794,2.7478869278915,0.329585214250347
p0206,3.33248326509732,0.620370335721568,0.917755410355166,2.46223047772176,2.87557657130582,0.379548735275104
p0207,3.54626642954456,0.570100531443792,0.887409318837478,2.2521285527666,3.00382242734429,0.376597480445838
p0208,3.32804822835487,0.621380123929513,0.889414646496688,1.80627634594762,2.67109749307781,0.308555298730896
p0209,3.24191042576349,0.640725653002048,0.907434024797749,2.1297751517631,2.72252610565724,0.340836985676668
p0210,3.49483146463459,0.582480599065769,0.887680813180027,2.14447373327191,2.92621302271302,0.359236373289409
p0211,3.33149487589656,0.620595492871141,0.892896101820418,1.91944915630565,2.72329370554898,0.322266788011192
p0212,3.49069451767516,0.583468476924271,0.891780466995901,2.23274205277374,2.95800899980088,0.370195035954101
p0213,3.13821431263372,0.663341655016989,0.910897113007732,1.99716760223922,2.58527055237682,0.314439081811392
p0214,3.44354124965024,0.594645717221373,0.888651326742168,2.05020581738381,2.85293472763019,0.34422490261952
p0215,3.28753824168277,0.630541371871707,0.904205460933249,2.13585270408717,2.75235429880851,0.34441231206349
p0216,3.37440316462557,0.610759406655452,0.892888336102498,2.01814085150511,2.79391901054476,0.337135753605523
p0217,3.4162802496315,0.601038335681621,0.898208694370183,2.2406907859934,2.88749060116662,0.364395404175061
p0218,3.32012795782093,0.623180099964808,0.894592541314865,1.93338763866843,2.71458058762489,0.321472343438932
p0219,3.55388805514877,0.568250668316257,0.886754829754779,2.25152240861273,3.00850194230387,0.37675901786317
p0220,3.53753645749941,0.572214524262263,0.883466657849481,2.14031518448445,2.95475540204984,0.362487407449842
p0221,3.22776734805,0.643853537914151,0.911206631764509,2.16599879688791,2.7007734597967,0.339926941660302
p0222,3.49129181273922,0.583325918755976,0.885725218432546,2.09002994242092,2.90371415970887,0.353190808771439
p0223,3.51603896335514,0.577398003224953,0.88971231671179,2.24322758195631,2.9824561333437,0.374324445399811
p0224,3.3767820168658,0.610210407502596,0.888878730818776,1.90971135037296,2.75377545581033,0.324612022550163
p0225,3.25803680645891,0.637142454024828,0.903362245313671,2.04098595911155,2.69602661711519,0.328172319185189
p0226,3.11459677252148,0.668389827158107,0.943504146533384,2.52175828041402,2.69283114523054,0.361098897604742
p0227,3.11607242667748,0.668075527820315,0.928262999003339,2.29369939058666,2.65965137094736,0.342878251036506
p0228,3.43071329900747,0.597660160223243,0.890007102347729,2.06294977068526,2.85244072222378,0.345976996728755
p0229,3.41175297200469,0.602095048412397,0.887736789769808,1.95384925000846,2.79324867390468,0.331014668432357
p0230,3.38655384416143,0.607951175018177,0.889232908713315,1.93732714365433,2.76803611892265,0.32745495895149
p0231,3.55123567153139,0.568894885297378,0.883271546675233,2.16821637920808,2.97400933562335,0.366690463931147
p0232,3.53349299329024,0.573191897483846,0.886865644010776,2.21414733508826,2.97788079874307,0.370388936840854
p0233,3.31262710272327,0.624880804704148,0.903215913253867,2.16547944649363,2.78279085173482,0.348853096158671
p0234,3.03077107728332,0.685999416758152,0.940964757264805,2.36908834555714,2.59358455916133,0.339287260590579
p0235,3.15690171824775,0.659320258123855,0.928640897180617,2.36689483762939,2.7104776255043,0.354903616944678
p0236,3.52235435492287,0.575878512680842,0.887822226639517,2.20798585160302,2.96718514980989,0.368241965246251
p0237,3.50391414220854,0.580307606243116,0.885401607729125,2.11574852944116,2.92533409254706,0.357974270019222
p0238,3.52634224301943,0.574917617606826,0.887640636159715,2.21205565174106,2.97204113980023,0.368978076728959
p0239,3.29826736898954,0.628125924982147,0.945256027115846,2.77908306249149,2.90611845211113,0.402816046023192
p0240,3.41335553061983,0.601721155123693,0.897632203818768,2.21144442435668,2.8809333347395,0.360397062465152
p0241,3.31533305134712,0.624267715565887,0.900069185466662,2.07327751127559,2.75916184268432,0.337281573132126
p0242,3.52686037122806,0.574792693059705,0.885839012262208,2.17584892885775,2.96017328448387,0.365746794191923
p0243,3.37368961695842,0.610924006045809,0.888291280650749,1.85920690196557,2.72609696257632,0.314739489736628
p0244,3.5871603116293,0.560128566745247,0.883071577739207,2.24399457925586,3.02372835573342,0.377580477347855
p0245,3.43288209880683,0.597151303724614,0.893758502211242,2.16684210093897,2.88721043028403,0.357748388369243
p0246,3.07656279231004,0.676439309647337,0.942279379134024,2.45312317125689,2.65037656661638,0.351652149142041
p0247,3.46526999180936,0.589514007286682,0.886889103782522,2.05479893843751,2.87060138912634,0.346578855328156
p0248,3.29496345074528,0.628870574236049,0.904889272942477,2.17517452212004,2.77715712764709,0.350008840872912
p0249,3.30774643369207,0.625985356379534,0.910771007132926,2.30341238545891,2.80874020951585,0.361313774544038
p0250,3.4427454177138,0.594833057278202,0.889434979221507,2.04459941520088,2.84500628891612,0.338150471824284
p0251,3.32180896190832,0.622798430248032,0.889001447104124,1.77804689745246,2.65562742318556,0.304885133695757
p0252,3.43780567907836,0.595994910807767,0.885973516080231,1.97263732968655,2.82094235390826,0.336280645714168
p0253,3.25489232460016,0.637842537187151,0.939299933732002,2.65343704997983,2.84024498817737,0.388391430169762
p0254,3.39672534722039,0.605592603699441,0.888154291500617,1.93588996636874,2.77704424542861,0.328742914128674
p0255,3.46642497074605,0.589240330669261,0.886991018054056,2.06817151697233,2.87973047487148,0.349425784467408
p0256,3.51477795514081,0.57770107667392,0.890856360373188,2.268670700676,2.98516423230327,0.376660270592619
p0257,3.32129377250403,0.622915423840747,0.895029964628863,1.95476649677224,2.72662711839112,0.325068119193759
p0258,3.50644410187843,0.579701319605571,0.886679340117837,2.13937812584205,2.92977600241037,0.358352892965705
p0259,3.34920474935686,0.616551023132929,0.893490615093329,1.97505491620098,2.75839637583738,0.330145038012913
p0260,3.44354928361455,0.594643825793101,0.894835341862246,2.20300475270525,2.90868812605839,0.362189736257465
p0261,3.47427959196149,0.587376729426157,0.884873689528597,2.03222758725342,2.87127995009525,0.346159164148102
p0262,3.44259697194824,0.594867996847068,0.891128419282187,2.11541897907427,2.87776967073379,0.352226432074843
p0263,3.26320214871487,0.635990981966287,0.902302826757971,2.018859125263,2.69663813953887,0.326245839527405
p0264,3.35121874077938,0.61608972249456,0.893363532098548,1.97630684257564,2.76059034924853,0.330471648456734
p0265,3.1183221282546,0.667596077753791,0.921144353117953,2.16546041752888,2.6211308811418,0.330244722763366
p0266,3.53959528095071,0.571716442576805,0.885201009965873,2.18552777388936,2.97081012257509,0.367261249418894
p0267,3.38003538301623,0.609458958845378,0.889323383768114,1.93196866848728,2.76342903435376,0.327293021747584
p0268,3.1436474482035,0.662174944524928,0.912688928374452,2.05361313325192,2.60300878515281,0.321115795923991
