par_id,rmse,nse,r,bias,mae,nmae
p072,3.35988212699926,0.501408717897076,0.854675798633575,0.311850464957274,2.4034410162886,0.282266880382392
p073,4.63466469091444,0.0512905293846099,0.772079434911235,0.510146019814295,3.43420618356349,0.412422783676258
p074,4.21342251776363,0.215908724817341,0.794826184047559,0.44302057970083,3.02238859835782,0.346581570678647
p075,4.096420990896,0.258850596715669,0.792934590376639,0.468350253984689,2.93432028407934,0.341348700076485
p076,3.40619550523715,0.487568592185855,0.85459033736563,0.540405948343214,2.4192303829205,0.282181502629997
p077,4.0945529899976,0.259526382768932,0.792990692410471,0.260882849084336,2.96886502496144,0.344790287907512
p078,3.40796307758059,0.48703662354503,0.855879226918838,0.487395802835848,2.38317166508312,0.264979796547065
p079,3.43111328674323,0.480043857961023,0.84655211650443,0.138124495795133,2.4317450982501,0.277082600460093
p080,4.0895711851042,0.261327141472718,0.792660748882166,0.394658972537493,2.9008296954807,0.334582294626889
p081,3.48654912813555,0.463106463367924,0.846819424604885,0.535600225529933,2.503867454743,0.28690808268586
p082,3.57634607984458,0.435094667402446,0.847599408736618,0.49605231996863,2.51333530874608,0.279946171168261
p083,3.80348865013221,0.361058868120247,0.809367740606526,0.213425559200087,2.72788863346708,0.320451352312986
p084,3.66056967382338,0.408174120154012,0.833239283091556,0.467164275826697,2.58683000116851,0.307211173720687
p085,3.65570085652165,0.40974741395556,0.833246375358744,0.321664488099794,2.61718829365836,0.305919973841024
p086,4.13590898008532,0.244492912860874,0.793218567058559,0.495580807217839,2.9867831226008,0.353653903331248
p087,4.36145297397228,0.159845832715733,0.788442609533842,0.420869279474474,3.22312147053252,0.386093190635874
p088,4.182759095046,0.22727973508283,0.788410340009953,0.200600522237176,3.07818257580902,0.369983095660084
p089,4.15893315012976,0.236057842561822,0.795837750259349,0.448390909748069,2.96776361286729,0.342366865473899
p090,3.69301171743533,0.39763744223393,0.831218561945485,0.635680328278553,2.66030932783174,0.316452139958375
p091,3.13780083568333,0.565142118090012,0.858702604352282,0.452023685234448,2.20947156337271,0.25584717527603
p092,4.40962791290302,0.141183286922161,0.789073620873193,0.438093333092927,3.20287887450169,0.36352722528904
p093,4.27219257792095,0.193882703195388,0.79370214914013,0.478362651207745,3.13480253321192,0.369156556950044
p094,4.1835373734923,0.226992150996124,0.79252247204295,0.380375768112495,3.04482143337496,0.35350839875199
p095,4.46324595155991,0.120171072271899,0.782971969720817,0.513669138615656,3.26592450035559,0.382689382901058
p096,4.18412786879489,0.226773919544207,0.7908832064494,0.0113055984369496,2.95312633305507,0.309934437507069
p097,4.49400334508565,0.108003027798376,0.78031381812597,0.541238120456678,3.28728627012824,0.382688356345688
p098,4.06116529462105,0.271553048929326,0.792145015409498,0.0653891958120968,2.93149725692556,0.336030071151763
p099,4.38765089774036,0.149722417634212,0.788814325756994,0.491422660545545,3.16534236006558,0.365524623684864
p100,4.23092130190874,0.209382374539939,0.793219935021378,0.573916219094821,3.04437350875279,0.353569425816324
