"",77.800
6942.0000,0.0000E+000
6943.0000,2.3808E-003
6944.0000,7.3122E-003
6945.0000,1.1886E-002
6946.0000,1.3774E-002
6947.0000,1.6721E-002
6948.0000,1.9431E-002
6949.0000,2.1934E-002
6950.0000,2.6424E-002
6951.0000,2.8436E-002
6952.0000,4.2931E-002
6953.0000,6.8673E-002
6954.0000,7.5835E-002
6955.0000,7.8731E-002
6956.0000,8.6685E-002
6957.0000,9.3017E-002
6958.0000,1.0540E-001
6959.0000,1.2135E-001
6960.0000,1.3151E-001
6961.0000,1.3659E-001
6962.0000,1.4082E-001
6963.0000,1.4456E-001
6964.0000,1.4946E-001
6965.0000,1.5232E-001
6966.0000,1.5232E-001
6967.0000,1.5232E-001
6968.0000,1.5232E-001
6969.0000,1.5232E-001
6970.0000,1.5232E-001
6971.0000,1.5232E-001
6972.0000,1.6132E-001
6973.0000,1.6754E-001
6974.0000,1.7043E-001
6975.0000,1.7188E-001
6976.0000,1.7836E-001
6977.0000,1.8538E-001
6978.0000,1.9017E-001
6979.0000,2.0329E-001
6980.0000,2.1448E-001
6981.0000,2.1680E-001
6982.0000,2.1680E-001
6983.0000,2.1906E-001
6984.0000,2.2067E-001
6985.0000,2.2067E-001
6986.0000,2.2067E-001
6987.0000,2.2067E-001
6988.0000,2.2067E-001
6989.0000,2.2067E-001
6990.0000,2.2067E-001
6991.0000,2.2276E-001
6992.0000,2.3842E-001
6993.0000,2.6108E-001
6994.0000,2.7318E-001
6995.0000,2.7555E-001
6996.0000,2.7555E-001
6997.0000,2.7843E-001
6998.0000,2.8279E-001
6999.0000,2.8572E-001
7000.0000,2.8784E-001
7001.0000,2.9028E-001
7002.0000,2.9382E-001
7003.0000,2.9578E-001
7004.0000,2.9688E-001
7005.0000,3.0878E-001
7006.0000,2.7650E-001
7007.0000,1.9157E-001
7008.0000,1.8093E-001
7009.0000,1.6001E-001
7010.0000,1.0207E-001
7011.0000,5.8786E-002
7012.0000,0.0000E+000
7013.0000,4.7488E-003
7014.0000,1.8004E-002
7015.0000,3.2329E-002
7016.0000,4.6136E-002
7017.0000,5.4108E-002
7018.0000,6.6992E-002
7019.0000,5.3180E-002
7020.0000,0.0000E+000
7021.0000,1.3974E-002
7022.0000,3.6265E-002
7023.0000,4.6876E-002
7024.0000,6.0677E-002
7025.0000,1.8991E-002
7026.0000,2.2389E-005
7027.0000,5.7310E-002
7028.0000,1.0915E-001
7029.0000,1.3487E-001
7030.0000,1.4084E-001
7031.0000,1.3879E-001
7032.0000,1.3788E-001
7033.0000,1.4617E-001
7034.0000,1.5646E-001
7035.0000,1.5646E-001
7036.0000,1.5631E-001
7037.0000,1.1732E-001
7038.0000,3.3707E-002
7039.0000,4.7622E-003
7040.0000,3.2668E-002
7041.0000,4.4843E-002
7042.0000,7.2175E-002
7043.0000,9.1514E-002
7044.0000,9.5653E-002
7045.0000,5.8051E-002
7046.0000,0.0000E+000
7047.0000,0.0000E+000
7048.0000,0.0000E+000
7049.0000,0.0000E+000
7050.0000,0.0000E+000
7051.0000,0.0000E+000
7052.0000,0.0000E+000
7053.0000,0.0000E+000
7054.0000,0.0000E+000
7055.0000,0.0000E+000
7056.0000,0.0000E+000
7057.0000,0.0000E+000
7058.0000,0.0000E+000
7059.0000,0.0000E+000
7060.0000,0.0000E+000
7061.0000,0.0000E+000
7062.0000,0.0000E+000
7063.0000,0.0000E+000
7064.0000,0.0000E+000
7065.0000,0.0000E+000
7066.0000,0.0000E+000
7067.0000,0.0000E+000
7068.0000,0.0000E+000
7069.0000,0.0000E+000
7070.0000,0.0000E+000
7071.0000,0.0000E+000
7072.0000,0.0000E+000
7073.0000,0.0000E+000
7074.0000,0.0000E+000
7075.0000,0.0000E+000
7076.0000,0.0000E+000
7077.0000,0.0000E+000
7078.0000,0.0000E+000
7079.0000,0.0000E+000
7080.0000,0.0000E+000
7081.0000,0.0000E+000
7082.0000,0.0000E+000
7083.0000,0.0000E+000
7084.0000,0.0000E+000
7085.0000,0.0000E+000
7086.0000,0.0000E+000
7087.0000,0.0000E+000
7088.0000,0.0000E+000
7089.0000,0.0000E+000
7090.0000,0.0000E+000
7091.0000,0.0000E+000
7092.0000,0.0000E+000
7093.0000,0.0000E+000
7094.0000,0.0000E+000
7095.0000,0.0000E+000
7096.0000,0.0000E+000
7097.0000,0.0000E+000
7098.0000,0.0000E+000
7099.0000,0.0000E+000
7100.0000,0.0000E+000
7101.0000,0.0000E+000
7102.0000,0.0000E+000
7103.0000,0.0000E+000
7104.0000,0.0000E+000
7105.0000,0.0000E+000
7106.0000,0.0000E+000
7107.0000,0.0000E+000
7108.0000,0.0000E+000
7109.0000,0.0000E+000
7110.0000,0.0000E+000
7111.0000,0.0000E+000
7112.0000,0.0000E+000
7113.0000,0.0000E+000
7114.0000,0.0000E+000
7115.0000,0.0000E+000
7116.0000,0.0000E+000
7117.0000,0.0000E+000
7118.0000,0.0000E+000
7119.0000,0.0000E+000
7120.0000,0.0000E+000
7121.0000,0.0000E+000
7122.0000,0.0000E+000
7123.0000,0.0000E+000
7124.0000,0.0000E+000
7125.0000,0.0000E+000
7126.0000,0.0000E+000
7127.0000,0.0000E+000
7128.0000,0.0000E+000
7129.0000,0.0000E+000
7130.0000,0.0000E+000
7131.0000,0.0000E+000
7132.0000,0.0000E+000
7133.0000,0.0000E+000
7134.0000,0.0000E+000
7135.0000,0.0000E+000
7136.0000,0.0000E+000
7137.0000,0.0000E+000
7138.0000,0.0000E+000
7139.0000,0.0000E+000
7140.0000,0.0000E+000
7141.0000,0.0000E+000
7142.0000,0.0000E+000
7143.0000,0.0000E+000
7144.0000,0.0000E+000
7145.0000,0.0000E+000
7146.0000,0.0000E+000
7147.0000,0.0000E+000
7148.0000,0.0000E+000
7149.0000,0.0000E+000
7150.0000,0.0000E+000
7151.0000,0.0000E+000
7152.0000,0.0000E+000
7153.0000,0.0000E+000
7154.0000,0.0000E+000
7155.0000,0.0000E+000
7156.0000,0.0000E+000
7157.0000,0.0000E+000
7158.0000,0.0000E+000
7159.0000,0.0000E+000
7160.0000,0.0000E+000
7161.0000,0.0000E+000
7162.0000,0.0000E+000
7163.0000,0.0000E+000
7164.0000,0.0000E+000
7165.0000,0.0000E+000
7166.0000,0.0000E+000
7167.0000,0.0000E+000
7168.0000,0.0000E+000
7169.0000,0.0000E+000
7170.0000,0.0000E+000
7171.0000,0.0000E+000
7172.0000,0.0000E+000
7173.0000,0.0000E+000
7174.0000,0.0000E+000
7175.0000,0.0000E+000
7176.0000,0.0000E+000
7177.0000,0.0000E+000
7178.0000,0.0000E+000
7179.0000,0.0000E+000
7180.0000,0.0000E+000
7181.0000,0.0000E+000
7182.0000,0.0000E+000
7183.0000,0.0000E+000
7184.0000,0.0000E+000
7185.0000,0.0000E+000
7186.0000,0.0000E+000
7187.0000,0.0000E+000
7188.0000,0.0000E+000
7189.0000,0.0000E+000
7190.0000,0.0000E+000
7191.0000,0.0000E+000
7192.0000,0.0000E+000
7193.0000,0.0000E+000
7194.0000,0.0000E+000
7195.0000,0.0000E+000
7196.0000,0.0000E+000
7197.0000,0.0000E+000
7198.0000,0.0000E+000
7199.0000,0.0000E+000
7200.0000,0.0000E+000
7201.0000,0.0000E+000
7202.0000,0.0000E+000
7203.0000,0.0000E+000
7204.0000,0.0000E+000
7205.0000,0.0000E+000
7206.0000,0.0000E+000
7207.0000,0.0000E+000
7208.0000,0.0000E+000
7209.0000,0.0000E+000
7210.0000,0.0000E+000
7211.0000,0.0000E+000
7212.0000,0.0000E+000
7213.0000,0.0000E+000
7214.0000,0.0000E+000
7215.0000,0.0000E+000
7216.0000,0.0000E+000
7217.0000,0.0000E+000
7218.0000,0.0000E+000
7219.0000,0.0000E+000
7220.0000,0.0000E+000
7221.0000,0.0000E+000
7222.0000,0.0000E+000
7223.0000,0.0000E+000
7224.0000,0.0000E+000
7225.0000,0.0000E+000
7226.0000,0.0000E+000
7227.0000,0.0000E+000
7228.0000,0.0000E+000
7229.0000,0.0000E+000
7230.0000,0.0000E+000
7231.0000,0.0000E+000
7232.0000,0.0000E+000
7233.0000,0.0000E+000
7234.0000,0.0000E+000
7235.0000,0.0000E+000
7236.0000,0.0000E+000
7237.0000,0.0000E+000
7238.0000,0.0000E+000
7239.0000,0.0000E+000
7240.0000,0.0000E+000
7241.0000,0.0000E+000
7242.0000,0.0000E+000
7243.0000,0.0000E+000
7244.0000,0.0000E+000
7245.0000,0.0000E+000
7246.0000,0.0000E+000
7247.0000,0.0000E+000
7248.0000,0.0000E+000
7249.0000,0.0000E+000
7250.0000,0.0000E+000
7251.0000,0.0000E+000
7252.0000,0.0000E+000
7253.0000,2.1857E-003
7254.0000,4.1966E-003
7255.0000,4.1966E-003
7256.0000,4.1966E-003
7257.0000,4.1966E-003
7258.0000,2.1075E-002
7259.0000,2.7288E-002
7260.0000,2.7288E-002
7261.0000,2.7288E-002
7262.0000,2.7288E-002
7263.0000,2.7288E-002
7264.0000,2.7288E-002
7265.0000,2.7288E-002
7266.0000,2.7288E-002
7267.0000,3.2319E-002
7268.0000,3.6946E-002
7269.0000,3.6946E-002
7270.0000,3.6946E-002
7271.0000,3.6946E-002
7272.0000,3.9165E-002
7273.0000,4.1162E-002
7274.0000,6.3140E-002
7275.0000,6.5290E-002
7276.0000,6.8568E-002
7277.0000,6.8568E-002
7278.0000,7.7001E-002
7279.0000,8.7482E-002
7280.0000,9.6910E-002
7281.0000,1.0162E-001
7282.0000,1.0162E-001
7283.0000,1.0162E-001
7284.0000,1.0836E-001
7285.0000,1.2284E-001
7286.0000,1.3772E-001
7287.0000,1.4505E-001
7288.0000,1.4842E-001
7289.0000,1.5284E-001
7290.0000,1.5705E-001
7291.0000,1.6108E-001
7292.0000,1.6669E-001
7293.0000,1.7091E-001
7294.0000,1.7843E-001
7295.0000,1.8339E-001
7296.0000,1.8620E-001
7297.0000,1.9116E-001
7298.0000,1.9727E-001
7299.0000,2.0288E-001
7300.0000,2.0748E-001
7301.0000,2.0945E-001
7302.0000,2.0945E-001
7303.0000,2.0945E-001
7304.0000,2.0648E-001
7305.0000,2.0214E-001
7306.0000,2.1084E-001
7307.0000,2.1367E-001
7308.0000,2.1367E-001
7309.0000,2.1367E-001
7310.0000,2.1367E-001
7311.0000,2.1367E-001
7312.0000,2.1367E-001
7313.0000,2.2020E-001
7314.0000,2.2544E-001
7315.0000,2.2875E-001
7316.0000,2.3015E-001
7317.0000,2.3015E-001
7318.0000,2.3015E-001
7319.0000,2.3015E-001
7320.0000,2.3469E-001
7321.0000,2.3654E-001
7322.0000,2.3654E-001
7323.0000,2.3654E-001
7324.0000,2.3654E-001
7325.0000,2.4030E-001
7326.0000,2.4193E-001
7327.0000,2.4193E-001
7328.0000,2.5801E-001
7329.0000,2.8238E-001
7330.0000,3.0007E-001
7331.0000,3.0797E-001
7332.0000,3.1122E-001
7333.0000,3.1282E-001
7334.0000,3.1282E-001
7335.0000,3.1282E-001
7336.0000,3.1282E-001
7337.0000,3.1282E-001
7338.0000,3.1282E-001
7339.0000,3.1282E-001
7340.0000,3.1282E-001
7341.0000,3.1721E-001
7342.0000,3.2079E-001
7343.0000,3.2276E-001
7344.0000,3.2380E-001
7345.0000,3.2898E-001
7346.0000,3.3282E-001
7347.0000,3.3627E-001
7348.0000,3.4994E-001
7349.0000,3.6348E-001
7350.0000,3.7303E-001
7351.0000,3.8494E-001
7352.0000,3.9972E-001
7353.0000,4.1205E-001
7354.0000,4.2499E-001
7355.0000,4.3159E-001
7356.0000,4.4171E-001
7357.0000,4.5000E-001
7358.0000,4.5090E-001
7359.0000,4.5197E-001
7360.0000,4.5535E-001
7361.0000,4.6189E-001
7362.0000,4.6638E-001
7363.0000,4.6737E-001
7364.0000,4.7272E-001
7365.0000,4.8207E-001
7366.0000,4.8756E-001
7367.0000,4.9198E-001
7368.0000,4.9451E-001
7369.0000,4.9753E-001
7370.0000,5.0695E-001
7371.0000,5.0947E-001
7372.0000,5.1809E-001
7373.0000,5.2591E-001
7374.0000,5.2806E-001
7375.0000,5.2883E-001
7376.0000,5.2883E-001
7377.0000,5.3068E-001
7378.0000,5.3108E-001
7379.0000,5.3108E-001
7380.0000,5.3467E-001
7381.0000,5.3958E-001
7382.0000,5.4681E-001
7383.0000,5.5644E-001
7384.0000,5.6274E-001
7385.0000,5.5108E-001
7386.0000,4.8334E-001
7387.0000,4.2876E-001
7388.0000,4.4332E-001
7389.0000,4.7549E-001
7390.0000,4.0924E-001
7391.0000,3.3234E-001
7392.0000,3.3081E-001
7393.0000,2.7842E-001
7394.0000,1.7908E-001
7395.0000,2.1144E-001
7396.0000,2.2269E-001
7397.0000,2.2269E-001
7398.0000,2.2269E-001
7399.0000,2.2269E-001
7400.0000,2.2269E-001
7401.0000,2.2269E-001
7402.0000,2.2269E-001
7403.0000,2.2572E-001
7404.0000,2.4370E-001
7405.0000,2.6811E-001
7406.0000,2.7780E-001
7407.0000,2.7780E-001
7408.0000,2.7780E-001
7409.0000,2.7780E-001
7410.0000,2.8011E-001
7411.0000,2.5529E-001
7412.0000,1.8984E-001
7413.0000,1.1679E-001
7414.0000,4.3538E-002
7415.0000,0.0000E+000
7416.0000,0.0000E+000
7417.0000,4.1501E-003
7418.0000,3.8354E-002
7419.0000,5.0690E-002
7420.0000,5.9604E-002
7421.0000,6.3816E-002
7422.0000,6.6598E-002
7423.0000,6.8835E-002
7424.0000,6.8835E-002
7425.0000,3.6321E-003
7426.0000,0.0000E+000
7427.0000,0.0000E+000
7428.0000,0.0000E+000
7429.0000,0.0000E+000
7430.0000,0.0000E+000
7431.0000,0.0000E+000
7432.0000,0.0000E+000
7433.0000,0.0000E+000
7434.0000,0.0000E+000
7435.0000,0.0000E+000
7436.0000,0.0000E+000
7437.0000,0.0000E+000
7438.0000,0.0000E+000
7439.0000,0.0000E+000
7440.0000,0.0000E+000
7441.0000,0.0000E+000
7442.0000,0.0000E+000
7443.0000,0.0000E+000
7444.0000,0.0000E+000
7445.0000,0.0000E+000
7446.0000,0.0000E+000
7447.0000,0.0000E+000
7448.0000,0.0000E+000
7449.0000,0.0000E+000
7450.0000,0.0000E+000
7451.0000,0.0000E+000
7452.0000,0.0000E+000
7453.0000,0.0000E+000
7454.0000,0.0000E+000
7455.0000,0.0000E+000
7456.0000,0.0000E+000
7457.0000,0.0000E+000
7458.0000,0.0000E+000
7459.0000,0.0000E+000
7460.0000,0.0000E+000
7461.0000,0.0000E+000
7462.0000,0.0000E+000
7463.0000,0.0000E+000
7464.0000,0.0000E+000
7465.0000,0.0000E+000
7466.0000,0.0000E+000
7467.0000,0.0000E+000
7468.0000,0.0000E+000
7469.0000,0.0000E+000
7470.0000,0.0000E+000
7471.0000,0.0000E+000
7472.0000,0.0000E+000
7473.0000,0.0000E+000
7474.0000,0.0000E+000
7475.0000,0.0000E+000
7476.0000,0.0000E+000
7477.0000,0.0000E+000
7478.0000,0.0000E+000
7479.0000,0.0000E+000
7480.0000,0.0000E+000
7481.0000,0.0000E+000
7482.0000,0.0000E+000
7483.0000,0.0000E+000
7484.0000,0.0000E+000
7485.0000,0.0000E+000
7486.0000,0.0000E+000
7487.0000,0.0000E+000
7488.0000,0.0000E+000
7489.0000,0.0000E+000
7490.0000,0.0000E+000
7491.0000,0.0000E+000
7492.0000,0.0000E+000
7493.0000,0.0000E+000
7494.0000,0.0000E+000
7495.0000,0.0000E+000
7496.0000,0.0000E+000
7497.0000,0.0000E+000
7498.0000,0.0000E+000
7499.0000,0.0000E+000
7500.0000,0.0000E+000
7501.0000,0.0000E+000
7502.0000,0.0000E+000
7503.0000,0.0000E+000
7504.0000,0.0000E+000
7505.0000,0.0000E+000
7506.0000,0.0000E+000
7507.0000,0.0000E+000
7508.0000,0.0000E+000
7509.0000,0.0000E+000
7510.0000,0.0000E+000
7511.0000,0.0000E+000
7512.0000,0.0000E+000
7513.0000,0.0000E+000
7514.0000,0.0000E+000
7515.0000,0.0000E+000
7516.0000,0.0000E+000
7517.0000,0.0000E+000
7518.0000,0.0000E+000
7519.0000,0.0000E+000
7520.0000,0.0000E+000
7521.0000,0.0000E+000
7522.0000,0.0000E+000
7523.0000,0.0000E+000
7524.0000,0.0000E+000
7525.0000,0.0000E+000
7526.0000,0.0000E+000
7527.0000,0.0000E+000
7528.0000,0.0000E+000
7529.0000,0.0000E+000
7530.0000,0.0000E+000
7531.0000,0.0000E+000
7532.0000,0.0000E+000
7533.0000,0.0000E+000
7534.0000,0.0000E+000
7535.0000,0.0000E+000
7536.0000,0.0000E+000
7537.0000,0.0000E+000
7538.0000,0.0000E+000
7539.0000,0.0000E+000
7540.0000,0.0000E+000
7541.0000,0.0000E+000
7542.0000,0.0000E+000
7543.0000,0.0000E+000
7544.0000,0.0000E+000
7545.0000,0.0000E+000
7546.0000,0.0000E+000
7547.0000,0.0000E+000
7548.0000,0.0000E+000
7549.0000,0.0000E+000
7550.0000,0.0000E+000
7551.0000,0.0000E+000
7552.0000,0.0000E+000
7553.0000,0.0000E+000
7554.0000,0.0000E+000
7555.0000,0.0000E+000
7556.0000,0.0000E+000
7557.0000,0.0000E+000
7558.0000,0.0000E+000
7559.0000,0.0000E+000
7560.0000,0.0000E+000
7561.0000,0.0000E+000
7562.0000,0.0000E+000
7563.0000,0.0000E+000
7564.0000,0.0000E+000
7565.0000,0.0000E+000
7566.0000,0.0000E+000
7567.0000,0.0000E+000
7568.0000,0.0000E+000
7569.0000,0.0000E+000
7570.0000,0.0000E+000
7571.0000,0.0000E+000
7572.0000,0.0000E+000
7573.0000,0.0000E+000
7574.0000,0.0000E+000
7575.0000,0.0000E+000
7576.0000,0.0000E+000
7577.0000,0.0000E+000
7578.0000,0.0000E+000
7579.0000,0.0000E+000
7580.0000,0.0000E+000
7581.0000,0.0000E+000
7582.0000,0.0000E+000
7583.0000,0.0000E+000
7584.0000,0.0000E+000
7585.0000,0.0000E+000
7586.0000,0.0000E+000
7587.0000,0.0000E+000
7588.0000,0.0000E+000
7589.0000,0.0000E+000
7590.0000,0.0000E+000
7591.0000,0.0000E+000
7592.0000,0.0000E+000
7593.0000,0.0000E+000
7594.0000,0.0000E+000
7595.0000,0.0000E+000
7596.0000,0.0000E+000
7597.0000,0.0000E+000
7598.0000,0.0000E+000
7599.0000,0.0000E+000
7600.0000,0.0000E+000
7601.0000,0.0000E+000
7602.0000,0.0000E+000
7603.0000,0.0000E+000
7604.0000,0.0000E+000
7605.0000,0.0000E+000
7606.0000,0.0000E+000
7607.0000,0.0000E+000
7608.0000,0.0000E+000
7609.0000,0.0000E+000
7610.0000,0.0000E+000
7611.0000,0.0000E+000
7612.0000,0.0000E+000
7613.0000,0.0000E+000
7614.0000,0.0000E+000
7615.0000,0.0000E+000
7616.0000,0.0000E+000
7617.0000,0.0000E+000
7618.0000,0.0000E+000
7619.0000,0.0000E+000
7620.0000,0.0000E+000
7621.0000,0.0000E+000
7622.0000,0.0000E+000
7623.0000,0.0000E+000
7624.0000,0.0000E+000
7625.0000,0.0000E+000
7626.0000,0.0000E+000
7627.0000,0.0000E+000
7628.0000,0.0000E+000
7629.0000,0.0000E+000
7630.0000,0.0000E+000
7631.0000,0.0000E+000
7632.0000,0.0000E+000
7633.0000,0.0000E+000
7634.0000,0.0000E+000
7635.0000,0.0000E+000
7636.0000,0.0000E+000
7637.0000,0.0000E+000
7638.0000,0.0000E+000
7639.0000,0.0000E+000
7640.0000,0.0000E+000
7641.0000,0.0000E+000
7642.0000,0.0000E+000
7643.0000,0.0000E+000
7644.0000,0.0000E+000
7645.0000,0.0000E+000
7646.0000,0.0000E+000
7647.0000,0.0000E+000
7648.0000,0.0000E+000
7649.0000,0.0000E+000
7650.0000,0.0000E+000
7651.0000,0.0000E+000
7652.0000,0.0000E+000
7653.0000,0.0000E+000
7654.0000,0.0000E+000
7655.0000,0.0000E+000
7656.0000,0.0000E+000
7657.0000,0.0000E+000
7658.0000,0.0000E+000
7659.0000,0.0000E+000
7660.0000,0.0000E+000
7661.0000,0.0000E+000
7662.0000,0.0000E+000
7663.0000,0.0000E+000
7664.0000,0.0000E+000
7665.0000,0.0000E+000
7666.0000,0.0000E+000
7667.0000,0.0000E+000
7668.0000,0.0000E+000
7669.0000,0.0000E+000
7670.0000,0.0000E+000
7671.0000,0.0000E+000
7672.0000,0.0000E+000
7673.0000,0.0000E+000
7674.0000,0.0000E+000
7675.0000,0.0000E+000
7676.0000,0.0000E+000
7677.0000,0.0000E+000
7678.0000,0.0000E+000
7679.0000,0.0000E+000
7680.0000,0.0000E+000
7681.0000,0.0000E+000
7682.0000,0.0000E+000
7683.0000,0.0000E+000
7684.0000,0.0000E+000
7685.0000,1.1708E-003
7686.0000,1.1708E-003
7687.0000,1.1708E-003
7688.0000,1.1708E-003
7689.0000,1.1708E-003
7690.0000,1.1708E-003
7691.0000,1.1708E-003
7692.0000,1.1708E-003
7693.0000,1.1708E-003
7694.0000,1.1708E-003
7695.0000,1.1708E-003
7696.0000,1.1708E-003
7697.0000,1.7706E-002
7698.0000,3.8200E-002
7699.0000,4.5491E-002
7700.0000,4.7725E-002
7701.0000,5.2930E-002
7702.0000,6.8777E-002
7703.0000,8.3070E-002
7704.0000,1.0501E-001
7705.0000,1.2329E-001
7706.0000,1.2417E-001
7707.0000,1.2890E-001
7708.0000,1.4118E-001
7709.0000,1.4878E-001
7710.0000,1.4989E-001
7711.0000,1.4989E-001
7712.0000,1.4989E-001
7713.0000,1.4989E-001
7714.0000,1.4989E-001
7715.0000,1.4989E-001
7716.0000,1.4989E-001
7717.0000,1.4989E-001
7718.0000,1.4989E-001
7719.0000,1.4989E-001
7720.0000,1.4989E-001
7721.0000,1.4989E-001
7722.0000,1.4989E-001
7723.0000,1.4989E-001
7724.0000,1.5278E-001
7725.0000,1.7872E-001
7726.0000,1.9352E-001
7727.0000,2.0872E-001
7728.0000,2.1312E-001
7729.0000,2.1391E-001
7730.0000,2.1860E-001
7731.0000,2.2210E-001
7732.0000,2.2210E-001
7733.0000,2.2210E-001
7734.0000,2.2210E-001
7735.0000,2.2210E-001
7736.0000,2.2210E-001
7737.0000,2.2210E-001
7738.0000,2.2752E-001
7739.0000,2.2981E-001
7740.0000,2.2981E-001
7741.0000,2.2981E-001
7742.0000,2.0678E-001
7743.0000,1.9293E-001
7744.0000,1.9696E-001
7745.0000,2.2186E-001
7746.0000,2.4044E-001
7747.0000,2.4628E-001
7748.0000,2.3571E-001
7749.0000,2.2695E-001
7750.0000,2.3164E-001
7751.0000,2.0935E-001
7752.0000,1.6571E-001
7753.0000,1.6513E-001
7754.0000,1.6492E-001
7755.0000,1.2595E-001
7756.0000,6.3229E-002
7757.0000,5.6477E-003
7758.0000,0.0000E+000
7759.0000,0.0000E+000
7760.0000,0.0000E+000
7761.0000,0.0000E+000
7762.0000,0.0000E+000
7763.0000,9.2521E-003
7764.0000,2.8346E-002
7765.0000,3.8660E-002
7766.0000,0.0000E+000
7767.0000,0.0000E+000
7768.0000,0.0000E+000
7769.0000,0.0000E+000
7770.0000,7.3731E-004
7771.0000,0.0000E+000
7772.0000,0.0000E+000
7773.0000,0.0000E+000
7774.0000,0.0000E+000
7775.0000,0.0000E+000
7776.0000,0.0000E+000
7777.0000,0.0000E+000
7778.0000,0.0000E+000
7779.0000,0.0000E+000
7780.0000,0.0000E+000
7781.0000,0.0000E+000
7782.0000,0.0000E+000
7783.0000,0.0000E+000
7784.0000,0.0000E+000
7785.0000,0.0000E+000
7786.0000,0.0000E+000
7787.0000,0.0000E+000
7788.0000,0.0000E+000
7789.0000,0.0000E+000
7790.0000,0.0000E+000
7791.0000,0.0000E+000
7792.0000,0.0000E+000
7793.0000,0.0000E+000
7794.0000,0.0000E+000
7795.0000,0.0000E+000
7796.0000,0.0000E+000
7797.0000,0.0000E+000
7798.0000,0.0000E+000
7799.0000,0.0000E+000
7800.0000,0.0000E+000
7801.0000,0.0000E+000
7802.0000,0.0000E+000
7803.0000,0.0000E+000
7804.0000,0.0000E+000
7805.0000,0.0000E+000
7806.0000,0.0000E+000
7807.0000,0.0000E+000
7808.0000,0.0000E+000
7809.0000,0.0000E+000
7810.0000,0.0000E+000
7811.0000,0.0000E+000
7812.0000,0.0000E+000
7813.0000,0.0000E+000
7814.0000,0.0000E+000
7815.0000,0.0000E+000
7816.0000,0.0000E+000
7817.0000,0.0000E+000
7818.0000,0.0000E+000
7819.0000,0.0000E+000
7820.0000,0.0000E+000
7821.0000,0.0000E+000
7822.0000,0.0000E+000
7823.0000,0.0000E+000
7824.0000,0.0000E+000
7825.0000,0.0000E+000
7826.0000,0.0000E+000
7827.0000,0.0000E+000
7828.0000,0.0000E+000
7829.0000,0.0000E+000
7830.0000,0.0000E+000
7831.0000,0.0000E+000
7832.0000,0.0000E+000
7833.0000,0.0000E+000
7834.0000,0.0000E+000
7835.0000,0.0000E+000
7836.0000,0.0000E+000
7837.0000,0.0000E+000
7838.0000,0.0000E+000
7839.0000,0.0000E+000
7840.0000,0.0000E+000
7841.0000,0.0000E+000
7842.0000,0.0000E+000
7843.0000,0.0000E+000
7844.0000,0.0000E+000
7845.0000,0.0000E+000
7846.0000,0.0000E+000
7847.0000,0.0000E+000
7848.0000,0.0000E+000
7849.0000,0.0000E+000
7850.0000,0.0000E+000
7851.0000,0.0000E+000
7852.0000,0.0000E+000
7853.0000,0.0000E+000
7854.0000,0.0000E+000
7855.0000,0.0000E+000
7856.0000,0.0000E+000
7857.0000,0.0000E+000
7858.0000,0.0000E+000
7859.0000,0.0000E+000
7860.0000,0.0000E+000
7861.0000,0.0000E+000
7862.0000,0.0000E+000
7863.0000,0.0000E+000
7864.0000,0.0000E+000
7865.0000,0.0000E+000
7866.0000,0.0000E+000
7867.0000,0.0000E+000
7868.0000,0.0000E+000
7869.0000,0.0000E+000
7870.0000,0.0000E+000
7871.0000,0.0000E+000
7872.0000,0.0000E+000
7873.0000,0.0000E+000
7874.0000,0.0000E+000
7875.0000,0.0000E+000
7876.0000,0.0000E+000
7877.0000,0.0000E+000
7878.0000,0.0000E+000
7879.0000,0.0000E+000
7880.0000,0.0000E+000
7881.0000,0.0000E+000
7882.0000,0.0000E+000
7883.0000,0.0000E+000
7884.0000,0.0000E+000
7885.0000,0.0000E+000
7886.0000,0.0000E+000
7887.0000,0.0000E+000
7888.0000,0.0000E+000
7889.0000,0.0000E+000
7890.0000,0.0000E+000
7891.0000,0.0000E+000
7892.0000,0.0000E+000
7893.0000,0.0000E+000
7894.0000,0.0000E+000
7895.0000,0.0000E+000
7896.0000,0.0000E+000
7897.0000,0.0000E+000
7898.0000,0.0000E+000
7899.0000,0.0000E+000
7900.0000,0.0000E+000
7901.0000,0.0000E+000
7902.0000,0.0000E+000
7903.0000,0.0000E+000
7904.0000,0.0000E+000
7905.0000,0.0000E+000
7906.0000,0.0000E+000
7907.0000,0.0000E+000
7908.0000,0.0000E+000
7909.0000,0.0000E+000
7910.0000,0.0000E+000
7911.0000,0.0000E+000
7912.0000,0.0000E+000
7913.0000,0.0000E+000
7914.0000,0.0000E+000
7915.0000,0.0000E+000
7916.0000,0.0000E+000
7917.0000,0.0000E+000
7918.0000,0.0000E+000
7919.0000,0.0000E+000
7920.0000,0.0000E+000
7921.0000,0.0000E+000
7922.0000,0.0000E+000
7923.0000,0.0000E+000
7924.0000,0.0000E+000
7925.0000,0.0000E+000
7926.0000,0.0000E+000
7927.0000,0.0000E+000
7928.0000,0.0000E+000
7929.0000,0.0000E+000
7930.0000,0.0000E+000
7931.0000,0.0000E+000
7932.0000,0.0000E+000
7933.0000,0.0000E+000
7934.0000,0.0000E+000
7935.0000,0.0000E+000
7936.0000,0.0000E+000
7937.0000,0.0000E+000
7938.0000,0.0000E+000
7939.0000,0.0000E+000
7940.0000,0.0000E+000
